epoch,loss,psnr,val_loss,val_psnr
0,0.03588922321796417,18.390180587768555,0.005607754457741976,24.05626678466797
1,0.004072186071425676,26.11549949645996,0.00312467641197145,27.307090759277344
2,0.003059965092688799,27.654403686523438,0.0025652351323515177,28.346088409423828
3,0.002584380330517888,28.55085563659668,0.002240015659481287,29.020706176757812
4,0.0023019148502498865,29.20534324645996,0.0020382532384246588,29.48119354248047
5,0.002198470989242196,29.401296615600586,0.0018570594256743789,30.030370712280273
6,0.0019870034884661436,29.994531631469727,0.0017274093115702271,30.425537109375
7,0.0018811221234500408,30.302656173706055,0.002285836962983012,28.1038761138916
8,0.0017902546096593142,30.58875274658203,0.0015212779399007559,31.292261123657227
9,0.0017387524712830782,30.76751708984375,0.0015329234302043915,30.969463348388672
10,0.0016575574409216642,31.04877471923828,0.001459344057366252,31.30264663696289
11,0.0016090336721390486,31.240501403808594,0.0016041414346545935,30.19464874267578
12,0.0015484308823943138,31.487600326538086,0.0013676665257662535,31.699872970581055
13,0.001523783546872437,31.58603286743164,0.0013617764925584197,31.5741024017334
14,0.0014924573479220271,31.754026412963867,0.001282752025872469,32.24454116821289
15,0.0014663058100268245,31.84280776977539,0.0012514293193817139,32.534210205078125
16,0.0014343323418870568,32.03373718261719,0.0012675608741119504,32.154537200927734
17,0.0014056903310120106,32.1922721862793,0.0012898639542981982,31.772554397583008
18,0.0013915708987042308,32.2593879699707,0.0012261348310858011,32.34375762939453
19,0.0013678494142368436,32.36069869995117,0.0012115853605791926,32.43736267089844
20,0.001359345973469317,32.40591049194336,0.0013293222291395068,31.30697250366211
21,0.0012741328682750463,33.3392333984375,0.001130816526710987,33.324466705322266
22,0.0012790922774001956,33.20471954345703,0.0011233618715777993,33.34823226928711
23,0.0012706215493381023,33.210960388183594,0.0012536888243630528,31.81075668334961
24,0.0012635181192308664,33.24131774902344,0.0011764219962060452,32.46778869628906
25,0.0012618330074474216,33.266868591308594,0.0011189309880137444,33.18171310424805
26,0.0012460330035537481,33.385860443115234,0.0011247226502746344,32.9481315612793
27,0.0012152555864304304,33.81107711791992,0.0010780228767544031,33.757694244384766
28,0.0012169143883511424,33.76137924194336,0.0010775518603622913,33.677215576171875
29,0.0012098466977477074,33.78251647949219,0.0010692288633435965,33.80585479736328
30,0.0012088136281818151,33.79936218261719,0.0010712299263104796,33.71525955200195
31,0.0012041477020829916,33.81916427612305,0.001060877344571054,33.85622787475586
32,0.0011957891983911395,33.88460159301758,0.0010582631221041083,33.82786178588867
33,0.0011941831326112151,33.89149475097656,0.0010522062657400966,33.902523040771484
34,0.0011899085948243737,33.941471099853516,0.0010458200704306364,34.005767822265625
35,0.0011887589935213327,33.95433807373047,0.001041283248923719,34.064971923828125
36,0.0011814495082944632,34.01144790649414,0.0010446490487083793,33.92764663696289
37,0.001180228660814464,34.01837921142578,0.0010355045087635517,34.0940055847168
38,0.0011763888178393245,34.03989791870117,0.0010315042454749346,34.14104080200195
39,0.0011740325717255473,34.07331466674805,0.0010280507849529386,34.18308639526367
40,0.001168118673376739,34.11027526855469,0.0010286287870258093,34.122066497802734
41,0.001166748465038836,34.11004638671875,0.0010243646102026105,34.17890930175781
42,0.0011643294710665941,34.15597915649414,0.00102287158370018,34.18751525878906
43,0.0011600782163441181,34.15712356567383,0.0010207650484517217,34.18659973144531
44,0.0011516192462295294,34.38337326049805,0.0010156192583963275,34.29547119140625
45,0.001153287012130022,34.37297058105469,0.0010151558090001345,34.26836013793945
46,0.0011476869694888592,34.36404037475586,0.0010134137701243162,34.284114837646484
47,0.0011521823471412063,34.35746765136719,0.0010115363402292132,34.30809020996094
48,0.0011462519178166986,34.37873458862305,0.001008512917906046,34.34903335571289
49,0.0011430606245994568,34.39509201049805,0.0010151135502383113,34.165626525878906
50,0.0011445570271462202,34.41101837158203,0.0010129541624337435,34.15924835205078
51,0.001139170373789966,34.43007278442383,0.0010037769097834826,34.391475677490234
52,0.0011415401240810752,34.44344711303711,0.001002055243588984,34.407386779785156
53,0.0011393714230507612,34.44877243041992,0.0010009752586483955,34.41310119628906
54,0.001140712876804173,34.45815658569336,0.0010082809021696448,34.185157775878906
55,0.0011368950363248587,34.47478485107422,0.0009977385634556413,34.43930435180664
56,0.0011338868644088507,34.49617385864258,0.0009974339045584202,34.4201774597168
57,0.0011327541433274746,34.5070915222168,0.0009945845231413841,34.482643127441406
58,0.0011314081493765116,34.52433776855469,0.000993537250906229,34.48261642456055
59,0.001130715012550354,34.53418731689453,0.0009922460885718465,34.49615478515625
60,0.0011282657505944371,34.5343132019043,0.0009937321301549673,34.426116943359375
61,0.0011263302294537425,34.5629768371582,0.0009962881449609995,34.345848083496094
62,0.0011263303458690643,34.55571365356445,0.0009893740061670542,34.5185661315918
63,0.0011234994744881988,34.65394973754883,0.0009874573443084955,34.56189727783203
64,0.0011254936689510942,34.651363372802734,0.0009870134526863694,34.55644607543945
65,0.0011216431157663465,34.655311584472656,0.0009857426630333066,34.576148986816406
66,0.001123530906625092,34.65574264526367,0.0009868333581835032,34.510311126708984
67,0.0011206089984625578,34.65241241455078,0.0009843494044616818,34.574581146240234
68,0.0011182394810020924,34.6784553527832,0.00098316406365484,34.59764099121094
69,0.0011154534295201302,34.7028923034668,0.0009824041044339538,34.60997772216797
70,0.001114760641939938,34.71909713745117,0.0009828757029026747,34.58623123168945
71,0.0011166707845404744,34.71371841430664,0.000982307130470872,34.580020904541016
72,0.0011164763709530234,34.710121154785156,0.0009806613670662045,34.622371673583984
73,0.00111722806468606,34.71405029296875,0.0009802337735891342,34.62120819091797
74,0.0011175244580954313,34.712520599365234,0.0009794795187190175,34.63050079345703
75,0.001114011276513338,34.73027801513672,0.0009794526267796755,34.6218147277832
76,0.0011129225604236126,34.732601165771484,0.0009780615800991654,34.65143585205078
77,0.0011160937137901783,34.72945022583008,0.0009779568063095212,34.63902282714844
78,0.0011106261517852545,34.767486572265625,0.0009770785691216588,34.66127395629883
79,0.0011114809894934297,34.76531982421875,0.0009767417795956135,34.66679382324219
80,0.001109744654968381,34.768001556396484,0.0009764319402165711,34.6685676574707
81,0.0011128385085612535,34.766212463378906,0.000975994800683111,34.67216110229492
82,0.0011123012518510222,34.7758903503418,0.0009755139471963048,34.67425537109375
83,0.0011075895745307207,34.78840637207031,0.0009752549231052399,34.67882537841797
84,0.0011113490909337997,34.77653121948242,0.000974848517216742,34.67982864379883
85,0.0011091851629316807,34.78121566772461,0.0009743639966472983,34.68861389160156
86,0.0011069063330069184,34.79013442993164,0.0009744155104272068,34.675899505615234
87,0.0011082092532888055,34.7968864440918,0.0009737092186696827,34.692562103271484
88,0.0011087816674262285,34.80344772338867,0.0009732976905070245,34.70185470581055
89,0.0011051290202885866,34.816123962402344,0.0009730786550790071,34.70338821411133
90,0.0011080680415034294,34.80634307861328,0.0009727574069984257,34.70805358886719
