epoch,loss,psnr,val_loss,val_psnr
0,0.006650636438280344,25.51503562927246,0.002332087839022279,28.74468994140625
1,0.001976308412849903,29.97552490234375,0.0016823404002934694,30.48898696899414
2,0.0015774770872667432,31.35133934020996,0.0014379235217347741,31.30895233154297
3,0.0014103439170867205,32.11272430419922,0.001276648254133761,32.26371383666992
4,0.0013241944834589958,32.58503723144531,0.001207867288030684,32.65326690673828
5,0.0012666876427829266,32.93317794799805,0.0011786735849455,32.72860336303711
6,0.0012300547678023577,33.2037239074707,0.0011312458664178848,33.20848846435547
7,0.0012041922891512513,33.40871047973633,0.001111997407861054,33.32701873779297
8,0.001180400955490768,33.581146240234375,0.0011069286847487092,33.20439147949219
9,0.001167523441836238,33.71602249145508,0.0010852612322196364,33.474632263183594
10,0.0011512815253809094,33.84439468383789,0.0010737742995843291,33.59431076049805
11,0.0011418828507885337,33.967071533203125,0.0010555071057751775,33.74517059326172
12,0.0011329249246045947,34.07305145263672,0.0010414348216727376,34.01403045654297
13,0.0011241049505770206,34.16499710083008,0.001041707582771778,33.89955520629883
14,0.0011139115085825324,34.24161911010742,0.0010276810498908162,34.12217330932617
15,0.001105590257793665,34.323936462402344,0.001020245486870408,34.223331451416016
16,0.0011023812694475055,34.38783264160156,0.0010144739644601941,34.29375457763672
17,0.0010981010273098946,34.44468307495117,0.0010164340492337942,34.18417739868164
18,0.001090903882868588,34.5142822265625,0.0010104025714099407,34.221038818359375
19,0.0010873571736738086,34.56708908081055,0.0010131457820534706,34.15312194824219
20,0.0010788672370836139,34.79924774169922,0.0009958536829799414,34.51933288574219
21,0.0010768836364150047,34.80500411987305,0.00099422677885741,34.51748275756836
22,0.001073004794307053,34.84104537963867,0.000990217668004334,34.589012145996094
23,0.00106720847543329,34.873634338378906,0.0009960298193618655,34.3911247253418
24,0.001067463424988091,34.901397705078125,0.000985840568318963,34.63365936279297
25,0.0010635401122272015,34.922454833984375,0.0009840296115726233,34.64942932128906
26,0.0010628775926306844,34.948081970214844,0.0009844853775575757,34.59122085571289
27,0.001061443705111742,34.97930145263672,0.000984019017778337,34.602569580078125
28,0.0010619781678542495,34.98038101196289,0.0009791322518140078,34.715721130371094
29,0.0010558803332969546,35.0240364074707,0.0009766781004145741,34.76289367675781
30,0.00105475343298167,35.03548812866211,0.0009749614400789142,34.79606246948242
31,0.0010558469220995903,35.059932708740234,0.0009736377978697419,34.807769775390625
32,0.001056645531207323,35.05717468261719,0.0009736573556438088,34.78395080566406
33,0.001054655876941979,35.07160949707031,0.0009721384267322719,34.80103302001953
34,0.001051796949468553,35.10197830200195,0.0009719814406707883,34.7855110168457
35,0.0010493136942386627,35.208984375,0.0009700422524474561,34.834495544433594
36,0.0010464199585840106,35.19520950317383,0.0009688315913081169,34.85383224487305
37,0.0010493870358914137,35.19540786743164,0.000968448759522289,34.86318588256836
38,0.0010469411499798298,35.217254638671875,0.0009665124816820025,34.909481048583984
39,0.0010455249575898051,35.23238754272461,0.0009657780174165964,34.909000396728516
40,0.0010461101774126291,35.23141860961914,0.0009647984406910837,34.925392150878906
41,0.0010426923399791121,35.25239562988281,0.0009652893641032279,34.90286636352539
42,0.0010421969927847385,35.25224304199219,0.0009633263107389212,34.951622009277344
43,0.0010404009371995926,35.26567840576172,0.0009629140258766711,34.950927734375
44,0.0010431729024276137,35.26803970336914,0.0009630129206925631,34.921634674072266
45,0.0010411147959530354,35.28538513183594,0.0009647285914979875,34.84253692626953
46,0.0010389804374426603,35.323246002197266,0.0009604758233763278,34.99789047241211
47,0.0010391796240583062,35.335365295410156,0.000960603472776711,34.991451263427734
48,0.0010404131608083844,35.321990966796875,0.0009604022488929331,34.99039840698242
49,0.0010363062610849738,35.33359146118164,0.0009592438582330942,35.015663146972656
50,0.0010380500461906195,35.33746337890625,0.0009602589416317642,34.975223541259766
51,0.0010375289712101221,35.34685516357422,0.0009589976398274302,35.01453399658203
52,0.0010398293379694223,35.34054183959961,0.0009589105611667037,34.99849319458008
53,0.001036565168760717,35.36941909790039,0.0009583260980434716,35.01051330566406
54,0.001038636895827949,35.366764068603516,0.0009579909965395927,35.02071762084961
55,0.0010388240916654468,35.3697624206543,0.0009573166025802493,35.031639099121094
56,0.0010371062671765685,35.38344192504883,0.0009570452384650707,35.0395622253418
57,0.0010340705048292875,35.39735412597656,0.0009568115929141641,35.044986724853516
58,0.001037677749991417,35.38678741455078,0.0009566351072862744,35.04127502441406
59,0.0010391223477199674,35.37233352661133,0.0009563266066834331,35.050350189208984
60,0.0010362936882302165,35.3901481628418,0.0009562445338815451,35.05095291137695
61,0.0010353203397244215,35.393367767333984,0.000955912924837321,35.05371856689453
62,0.0010337326675653458,35.40681457519531,0.0009558936581015587,35.04595947265625
63,0.0010378307197242975,35.390865325927734,0.0009554183925502002,35.06597137451172
64,0.001036313595250249,35.40514373779297,0.0009552460396662354,35.05990982055664
65,0.0010343141620978713,35.41501998901367,0.0009551783441565931,35.06065368652344
66,0.0010375226847827435,35.40591049194336,0.0009548391099087894,35.06617736816406
67,0.0010367411887273192,35.41766357421875,0.0009549829410389066,35.05649948120117
68,0.0010333076352253556,35.424583435058594,0.0009546472574584186,35.064666748046875
69,0.0010355307022109628,35.41316223144531,0.0009543377673253417,35.07465362548828
70,0.0010349743533879519,35.41616439819336,0.0009541329345665872,35.080116271972656
71,0.001029806095175445,35.441200256347656,0.0009544558124616742,35.0576286315918
72,0.0010346932103857398,35.427616119384766,0.0009536796133033931,35.08895492553711
73,0.001034337910823524,35.442626953125,0.0009535488206893206,35.085140228271484
74,0.0010317445266991854,35.44189453125,0.0009534448035992682,35.09027099609375
75,0.0010337993735447526,35.425209045410156,0.0009530980023555458,35.09712600708008
76,0.0010308828204870224,35.43778991699219,0.0009532085969112813,35.09136199951172
77,0.0010314085520803928,35.44354248046875,0.0009530173847451806,35.085140228271484
78,0.0010336381383240223,35.444332122802734,0.0009526731446385384,35.10041427612305
79,0.001029973616823554,35.46937942504883,0.0009529317612759769,35.08711242675781
80,0.0010315985418856144,35.450462341308594,0.0009525080677121878,35.091617584228516
81,0.001032301690429449,35.45856857299805,0.0009521386818960309,35.11204528808594
82,0.001029950799420476,35.44989013671875,0.000952051836065948,35.10158157348633
83,0.0010348912328481674,35.442466735839844,0.0009525830973871052,35.079891204833984
84,0.0010323405731469393,35.45703125,0.0009517230209894478,35.11009216308594
85,0.001029087812639773,35.46986770629883,0.0009514943230897188,35.115150451660156
86,0.001030139857903123,35.47214126586914,0.0009513921104371548,35.1204948425293
87,0.001032921252772212,35.468467712402344,0.00095131725538522,35.117740631103516
88,0.0010294985258951783,35.48456573486328,0.0009510922245681286,35.12711715698242
89,0.0010313810780644417,35.47169494628906,0.0009511150419712067,35.12369155883789
90,0.001032453728839755,35.465633392333984,0.0009513274999335408,35.108734130859375
91,0.0010316116968169808,35.47751235961914,0.0009508666698820889,35.124977111816406
92,0.0010286798933520913,35.48784637451172,0.0009507456561550498,35.129364013671875
