epoch,loss,psnr,val_loss,val_psnr
0,0.013830526731908321,22.23705291748047,0.00429385993629694,25.884695053100586
1,0.003598561743274331,27.108779907226562,0.0033216290175914764,27.554697036743164
2,0.002719077980145812,28.46010971069336,0.0023059595841914415,28.866029739379883
3,0.0020859374199062586,29.935564041137695,0.0018526429776102304,30.00551986694336
4,0.0018639137269929051,30.637117385864258,0.0017038702499121428,30.490571975708008
5,0.0017045893473550677,31.23046875,0.0015235824976116419,31.191516876220703
6,0.0016039216425269842,31.605680465698242,0.001408191630616784,31.84225845336914
7,0.0015328461304306984,31.923301696777344,0.0013645736034959555,31.944997787475586
8,0.0014843109529465437,32.15108108520508,0.0013079621130600572,32.21049499511719
9,0.001434498350135982,32.408302307128906,0.0012580070178955793,32.59435272216797
10,0.0014000663068145514,32.56402587890625,0.0012272378662601113,32.69805145263672
11,0.0013740045251324773,32.70650100708008,0.0011896617943421006,33.08991622924805
12,0.001342171337455511,32.915523529052734,0.0012379118707031012,32.27495193481445
13,0.0013262589927762747,33.01321792602539,0.0011627118801698089,33.08311462402344
14,0.0013053305447101593,33.13595962524414,0.00115965586155653,33.009429931640625
15,0.0012876357650384307,33.2151985168457,0.0011251324322074652,33.387062072753906
16,0.0012679247884079814,33.35786437988281,0.0011059448588639498,33.56473159790039
17,0.0012585896765813231,33.406368255615234,0.0012063372414559126,32.15241622924805
18,0.001251610112376511,33.42247009277344,0.00109773688018322,33.475830078125
19,0.001235190313309431,33.56486892700195,0.0010827570222318172,33.60844039916992
20,0.0012268845457583666,33.62070083618164,0.0010660570114850998,33.807098388671875
21,0.0012196697061881423,33.66135787963867,0.0010731847723945975,33.660465240478516
22,0.0012089078081771731,33.735897064208984,0.0010587467113509774,33.75347900390625
23,0.0012040497967973351,33.76309585571289,0.0010348436189815402,34.176048278808594
24,0.0011879897210747004,33.88751983642578,0.0010355743579566479,34.016048431396484
25,0.0011855929624289274,33.88270950317383,0.0010449780384078622,33.781761169433594
26,0.0011793316807597876,33.965145111083984,0.0010318668792024255,33.91447830200195
27,0.0011703763157129288,33.97823715209961,0.0010184176499024034,34.110408782958984
28,0.0011633912799879909,34.081729888916016,0.0010070983553305268,34.30429458618164
29,0.0011587903136387467,34.103126525878906,0.0010150359012186527,34.086605072021484
30,0.001154017634689808,34.15047836303711,0.001002584001980722,34.270259857177734
31,0.0011471272446215153,34.195037841796875,0.0009899450233206153,34.50422668457031
32,0.0011439599329605699,34.21658706665039,0.0009937563445419073,34.274574279785156
33,0.0011381689691916108,34.273658752441406,0.0010092284064739943,33.944393157958984
34,0.0011324926745146513,34.314144134521484,0.0009876374388113618,34.273441314697266
35,0.0011250845855101943,34.3642692565918,0.000986830797046423,34.22520065307617
36,0.0011271217372268438,34.36979293823242,0.0009649585117585957,34.698219299316406
37,0.0011175976833328605,34.40535354614258,0.000987010425888002,34.179466247558594
38,0.0011153152445331216,34.41579055786133,0.0009753552149049938,34.21943283081055
39,0.0011082689743489027,34.479713439941406,0.0009868853958323598,33.859458923339844
40,0.0011002379469573498,34.49272155761719,0.0009500521700829268,34.59381866455078
41,0.0010943969246000051,34.51329040527344,0.0009914644761011004,33.64936828613281
42,0.0010655915830284357,35.119468688964844,0.000922634731978178,35.06140899658203
43,0.0010632229968905449,35.03877639770508,0.0009285983978770673,34.74064636230469
44,0.0010617846855893731,35.01054000854492,0.0009280773811042309,34.64117431640625
45,0.0010567421559244394,35.01677322387695,0.000913805968593806,34.984188079833984
46,0.001054163440130651,35.04981994628906,0.0009055642876774073,35.16775894165039
47,0.0010479417396709323,35.09567642211914,0.0009107314399443567,34.89710235595703
48,0.0010467061074450612,35.110347747802734,0.0009009958594106138,35.11702346801758
49,0.001044208649545908,35.11460876464844,0.0009062063181772828,34.92683029174805
50,0.0010400117607787251,35.1486930847168,0.0008930065669119358,35.247840881347656
51,0.001037440961226821,35.1602897644043,0.0009005737374536693,34.89985275268555
52,0.0010328118223696947,35.18634033203125,0.0008887898293323815,35.251956939697266
53,0.0010320150759071112,35.18910598754883,0.0008864661795087159,35.22867202758789
54,0.0010317150736227632,35.20928192138672,0.0008868707809597254,35.19623565673828
55,0.0010292620863765478,35.236934661865234,0.0008853757753968239,35.201271057128906
56,0.001013438100926578,35.526573181152344,0.0008771069115027785,35.40202331542969
57,0.0010142626706510782,35.4886360168457,0.0008763766963966191,35.3925895690918
58,0.0010190617758780718,35.45270538330078,0.0008744807564653456,35.418846130371094
59,0.0010159171652048826,35.45883560180664,0.0008738638134673238,35.42491149902344
60,0.0010138346115127206,35.46950149536133,0.0008715933654457331,35.45180130004883
61,0.0010090027935802937,35.498531341552734,0.0008735680603422225,35.354671478271484
62,0.001009040861390531,35.59587478637695,0.0008679999154992402,35.51387023925781
63,0.0010089501738548279,35.60478973388672,0.0008668108494020998,35.52006912231445
64,0.0010066777467727661,35.60740661621094,0.0008683263440616429,35.41933059692383
65,0.0010048504918813705,35.61882400512695,0.0008651404641568661,35.5360221862793
66,0.0010040681809186935,35.62126159667969,0.0008663473417982459,35.45561981201172
67,0.0010018886532634497,35.62649154663086,0.0008637298014946282,35.54314041137695
68,0.0009989965474233031,35.669063568115234,0.0008621548768132925,35.57526397705078
69,0.0010008555836975574,35.674259185791016,0.0008616278064437211,35.57590103149414
70,0.0009976668516173959,35.68016052246094,0.0008607677882537246,35.584049224853516
71,0.0010035419836640358,35.67110061645508,0.0008602343732491136,35.59089279174805
72,0.0010004077339544892,35.67559814453125,0.0008594892569817603,35.59885025024414
73,0.0009968949016183615,35.69218444824219,0.0008590501383878291,35.5911750793457
74,0.0009970692917704582,35.70474624633789,0.0008584930910728872,35.60720443725586
75,0.000996542745269835,35.70403289794922,0.0008579904097132385,35.615455627441406
76,0.0009967063087970018,35.704193115234375,0.0008575740503147244,35.617557525634766
77,0.0009963876800611615,35.717689514160156,0.0008570923819206655,35.62192153930664
78,0.0009967879159376025,35.71867752075195,0.0008569048950448632,35.62422180175781
79,0.0009952046675607562,35.74769592285156,0.0008564537274651229,35.63028335571289
80,0.0009953953558579087,35.73434829711914,0.0008562472648918629,35.632110595703125
81,0.000994723872281611,35.729896545410156,0.0008559827110730112,35.633941650390625
82,0.000994788366369903,35.74048614501953,0.0008557641413062811,35.632408142089844
83,0.00099650037009269,35.73455047607422,0.0008556855609640479,35.627525329589844
84,0.0009911018423736095,35.745365142822266,0.0008552712970413268,35.636390686035156
85,0.0009942734614014626,35.74186325073242,0.0008550692000426352,35.64472579956055
86,0.0009926712373271585,35.757118225097656,0.0008550072670914233,35.643333435058594
87,0.0009941647294908762,35.75025177001953,0.0008548072655685246,35.6476936340332
88,0.0009922925382852554,35.73806381225586,0.0008546141907572746,35.64900207519531
89,0.000992233632132411,35.76107406616211,0.0008545034215785563,35.64945983886719
90,0.0009938639122992754,35.73995590209961,0.000854362384416163,35.65083694458008
91,0.0009930195519700646,35.752357482910156,0.0008542669238522649,35.65439224243164
92,0.0009924104670062661,35.76837921142578,0.0008541735587641597,35.653324127197266
93,0.000993314664810896,35.76516342163086,0.0008541019051335752,35.653594970703125
94,0.000989797874353826,35.762638092041016,0.0008540106937289238,35.654178619384766
95,0.0009910595836117864,35.757816314697266,0.0008539430564269423,35.655433654785156
96,0.0009879200952127576,35.77811050415039,0.0008539130794815719,35.656314849853516
97,0.0009948498336598277,35.744747161865234,0.0008538429974578321,35.657020568847656
98,0.0009909403743222356,35.758033752441406,0.0008538108668290079,35.656471252441406
99,0.0009911099914461374,35.75403594970703,0.0008537275716662407,35.6563835144043
