epoch,loss,psnr,val_loss,val_psnr
0,0.013105389662086964,22.151914596557617,0.005885787308216095,24.361753463745117
1,0.0048727067187428474,26.376890182495117,0.0036637382581830025,27.49477767944336
2,0.0036697201430797577,27.708656311035156,0.003364457981660962,27.681079864501953
3,0.0032040588557720184,28.35506248474121,0.002993679605424404,28.456863403320312
4,0.0029474012553691864,28.775102615356445,0.0028836356941610575,28.528539657592773
5,0.0027619865722954273,29.134546279907227,0.002741494681686163,29.115367889404297
6,0.002636352088302374,29.42780303955078,0.002809713361784816,28.7247314453125
7,0.0025537607725709677,29.699235916137695,0.0025407890789210796,29.63574981689453
8,0.0026937657967209816,29.435123443603516,0.002570396987721324,29.796863555908203
9,0.001652575097978115,31.58619499206543,0.0011767862597480416,31.947587966918945
10,0.0012827831087633967,32.85725021362305,0.0010204253485426307,33.40884780883789
11,0.001214799820445478,33.22560501098633,0.0012879677815362811,30.803466796875
12,0.0011790634598582983,33.41868209838867,0.0009657741757109761,33.74335861206055
13,0.0011448210570961237,33.59886932373047,0.0009937278227880597,33.156959533691406
14,0.001118139480240643,33.77308654785156,0.0010274267988279462,32.574649810791016
15,0.0010952032171189785,33.90892028808594,0.0009109346428886056,34.099884033203125
16,0.001077841385267675,34.06798553466797,0.0008758965414017439,34.623695373535156
17,0.0010587000288069248,34.13408660888672,0.0008513882057741284,35.069786071777344
18,0.0010466481326147914,34.21940994262695,0.0008510305779054761,34.90208053588867
19,0.0010259277187287807,34.37612533569336,0.0008384026004932821,35.07535934448242
20,0.0010249980259686708,34.370689392089844,0.001112522790208459,31.671533584594727
21,0.0010054097510874271,34.578372955322266,0.0008953713695518672,33.81760787963867
22,0.0010022931965067983,34.54066467285156,0.0008278977475129068,34.99065017700195
23,0.000947632419411093,35.6588249206543,0.0008146003820002079,35.106693267822266
24,0.0009503868641331792,35.39985656738281,0.0008252725820057094,34.87639617919922
25,0.000943983905017376,35.418582916259766,0.0008266004151664674,34.8056755065918
26,0.000935007818043232,35.465023040771484,0.0008209713269025087,34.810646057128906
27,0.0009353500790894032,35.488059997558594,0.0007796296267770231,35.919273376464844
28,0.0009313523769378662,35.534751892089844,0.0007781384629197419,35.84297561645508
29,0.0009265178232453763,35.56630325317383,0.0007801168831065297,35.65366744995117
30,0.0009239503997378051,35.574806213378906,0.0007707392796874046,36.00245666503906
31,0.0009178051841445267,35.610931396484375,0.0007827478693798184,35.53083801269531
32,0.0009177298052236438,35.62887954711914,0.0007713714730925858,35.80659866333008
33,0.0009162690839730203,35.661407470703125,0.000770746439229697,35.90036392211914
34,0.0009134578867815435,35.69211959838867,0.0007658898830413818,35.93228530883789
35,0.0009114624699577689,35.6932373046875,0.0007644841680303216,35.92084503173828
36,0.0008899395470507443,36.28120040893555,0.0007805800414644182,35.33562088012695
37,0.0008924570283852518,36.15563201904297,0.0007539886282756925,36.231788635253906
38,0.0008892162004485726,36.17766189575195,0.0007591811590828001,35.9861946105957
39,0.0008863115217536688,36.197330474853516,0.0007537806523032486,36.080291748046875
40,0.0008866401622071862,36.198856353759766,0.0007503849337808788,36.289642333984375
41,0.0008824422839097679,36.21917724609375,0.0007556729833595455,35.99443435668945
42,0.0008836709312163293,36.22666549682617,0.0007482051150873303,36.28016662597656
43,0.000882215506862849,36.251155853271484,0.0007453351281583309,36.32328796386719
44,0.0008821687079034746,36.236488342285156,0.0007499393541365862,36.13042449951172
45,0.0008796659531071782,36.27431869506836,0.0007471868884749711,36.202354431152344
46,0.0008735597366467118,36.54533767700195,0.0007413918501697481,36.425228118896484
47,0.0008729788241907954,36.477325439453125,0.0007452530553564429,36.2349853515625
48,0.0008712284616194665,36.49753952026367,0.0007410363177768886,36.337730407714844
49,0.0008705761865712702,36.48834991455078,0.0007384042255580425,36.47439193725586
50,0.0008689670357853174,36.52358627319336,0.0007415388827212155,36.31641387939453
51,0.0008712995331734419,36.51814270019531,0.0007374054985120893,36.484073638916016
52,0.0008674761629663408,36.539634704589844,0.0007369241793639958,36.505821228027344
53,0.000864416710101068,36.55728530883789,0.0007362199830822647,36.503517150878906
54,0.0008667108486406505,36.555641174316406,0.0007352285319939256,36.5396842956543
55,0.0008644952322356403,36.55217742919922,0.0007373331463895738,36.402042388916016
56,0.0008643250912427902,36.5620002746582,0.0007330991211347282,36.58050537109375
57,0.0008668444934301078,36.5610466003418,0.0007330703665502369,36.5665168762207
58,0.0008633410907350481,36.57866668701172,0.0007360752206295729,36.392826080322266
59,0.0008647771901451051,36.57662582397461,0.0007347678183577955,36.487247467041016
60,0.0008612702367827296,36.69873046875,0.0007315436960197985,36.581298828125
61,0.0008587594493292272,36.693450927734375,0.0007306471816264093,36.60401916503906
62,0.0008602016605436802,36.691993713378906,0.0007307113846763968,36.62080764770508
63,0.000857776147313416,36.70606231689453,0.0007299687131308019,36.61576843261719
64,0.000857849488966167,36.711856842041016,0.0007298661512322724,36.639705657958984
65,0.0008612123783677816,36.68485641479492,0.0007291194051504135,36.644874572753906
66,0.0008564739255234599,36.718719482421875,0.0007292398950085044,36.639957427978516
67,0.0008554571541026235,36.76298141479492,0.0007280736463144422,36.679718017578125
68,0.000858416547998786,36.74879837036133,0.0007279647397808731,36.66849136352539
69,0.0008588970522396266,36.754661560058594,0.0007276943069882691,36.670143127441406
70,0.0008565697353333235,36.76470947265625,0.000727491918951273,36.681068420410156
71,0.0008561750291846693,36.77045822143555,0.0007273746305145323,36.670310974121094
72,0.000854197540320456,36.782161712646484,0.0007276818505488336,36.654666900634766
73,0.0008556396933272481,36.78803634643555,0.0007265310850925744,36.7009391784668
74,0.000851220975164324,36.80849075317383,0.0007264396408572793,36.69782257080078
75,0.0008530285558663309,36.79667663574219,0.0007260983693413436,36.71099090576172
76,0.0008556265966035426,36.79790115356445,0.0007262233993969858,36.7026481628418
77,0.0008543733274564147,36.80760192871094,0.0007263203151524067,36.68684005737305
78,0.0008530017221346498,36.81950378417969,0.0007260162965394557,36.70668029785156
79,0.0008514688815921545,36.820213317871094,0.0007257327670231462,36.71611404418945
80,0.0008521825657226145,36.82331848144531,0.000725687830708921,36.71662902832031
81,0.0008532533538527787,36.82472229003906,0.0007255931850522757,36.72156524658203
82,0.0008536871755495667,36.80979537963867,0.0007254985393956304,36.72526550292969
83,0.0008547267643734813,36.81574630737305,0.0007253351504914463,36.727134704589844
84,0.000854437705129385,36.82657241821289,0.0007252778159454465,36.726131439208984
85,0.0008525307639501989,36.8328857421875,0.0007252097129821777,36.72697830200195
86,0.000852947065141052,36.82480239868164,0.0007251263014040887,36.72938537597656
87,0.0008563597220927477,36.81727981567383,0.0007251696079038084,36.726593017578125
