epoch,loss,psnr,val_loss,val_psnr
0,0.008983157575130463,23.942699432373047,0.00309372297488153,27.184534072875977
1,0.0025104416999965906,28.912410736083984,0.001914176158607006,30.169233322143555
2,0.0018872072687372565,30.68645668029785,0.001549605978652835,31.434850692749023
3,0.00162411923520267,31.619396209716797,0.001436916645616293,31.489967346191406
4,0.001489552203565836,32.16112518310547,0.0012977345613762736,32.220455169677734
5,0.00138382229488343,32.626564025878906,0.0016125531401485205,29.998634338378906
6,0.0013178774388507009,32.99191665649414,0.0011186384363099933,33.61466979980469
7,0.0012679427163675427,33.270965576171875,0.0010849351529031992,33.68259811401367
8,0.0012275470653548837,33.52944564819336,0.001044684904627502,34.08158493041992
9,0.0011952820932492614,33.7194938659668,0.0010951842414215207,32.98772048950195
10,0.0011699149617925286,33.871177673339844,0.000987079693004489,34.52269744873047
11,0.0011359333293512464,34.07292556762695,0.0009862810838967562,34.051048278808594
12,0.0011065008584409952,34.18587112426758,0.0009603240760043263,34.19088363647461
13,0.00108343327883631,34.338600158691406,0.0009148602257482708,34.85160827636719
14,0.0010637305676937103,34.465965270996094,0.0008959004771895707,35.0743293762207
15,0.0010481708450242877,34.57781982421875,0.0008937416132539511,34.8996467590332
16,0.0010264335433021188,34.71635818481445,0.0008690269314683974,35.1619758605957
17,0.001018226845189929,34.79993438720703,0.0008651303360238671,35.1323356628418
18,0.0010045078815892339,34.88620376586914,0.000866096350364387,34.920249938964844
19,0.0009939249139279127,34.988121032714844,0.0008381832740269601,35.50523376464844
20,0.0009873132221400738,35.03443145751953,0.0008969281916506588,34.02622985839844
21,0.0009745078859850764,35.10983657836914,0.0008374869939871132,35.16177749633789
22,0.0009673737804405391,35.13612365722656,0.0008571817888878286,34.7119026184082
23,0.0009594216826371849,35.247047424316406,0.0008666205103509128,34.383323669433594
24,0.0009552972042001784,35.30054473876953,0.000827245123218745,34.98029708862305
25,0.0009236427722498775,36.09951400756836,0.0007935711764730513,35.9117317199707
26,0.0009244688553735614,35.912200927734375,0.0007893104921095073,35.96377944946289
27,0.0009197623003274202,35.96013259887695,0.0007852603448554873,36.00533676147461
28,0.0009157063323073089,35.98347473144531,0.0007912107976153493,35.718482971191406
29,0.0009129983372986317,36.006927490234375,0.0007781839813105762,36.07477951049805
30,0.0009078287403099239,36.04446029663086,0.0007734186947345734,36.19895935058594
31,0.0009081808384507895,36.04815673828125,0.0007685766322538257,36.312747955322266
32,0.00090251793153584,36.111236572265625,0.0007688339683227241,36.23896408081055
33,0.000901200226508081,36.11297607421875,0.0007650857442058623,36.305877685546875
34,0.0008946643210947514,36.133583068847656,0.0007656310917809606,36.24283981323242
35,0.0008952008793130517,36.16511917114258,0.0007618775707669556,36.287261962890625
36,0.0008940336992964149,36.174415588378906,0.0007642777636647224,36.072200775146484
37,0.000883223838172853,36.57154083251953,0.0007559169898740947,36.45606994628906
38,0.0008859724039211869,36.49003601074219,0.0007556868949905038,36.34815979003906
39,0.000884784443769604,36.50437927246094,0.0007520917570218444,36.4950065612793
40,0.0008811237057670951,36.51580047607422,0.000752919411752373,36.366336822509766
41,0.0008793087908998132,36.5432243347168,0.0007502363878302276,36.47584533691406
42,0.0008759063784964383,36.55915832519531,0.0007488326518796384,36.5240364074707
43,0.0008738039177842438,36.5710563659668,0.000747629557736218,36.54771041870117
44,0.0008752905414439738,36.56276321411133,0.000747663201764226,36.493350982666016
45,0.0008739249315112829,36.58204650878906,0.000745185709092766,36.56535339355469
46,0.000875051598995924,36.583396911621094,0.00074555299943313,36.49486541748047
47,0.0008727485546842217,36.604888916015625,0.0007449921686202288,36.462833404541016
48,0.0008700588368810713,36.78740692138672,0.0007418605964630842,36.65282440185547
49,0.0008695968426764011,36.76068115234375,0.0007410045946016908,36.64472579956055
50,0.0008675517747178674,36.755958557128906,0.0007407732773572206,36.65611267089844
51,0.000868983450345695,36.75703048706055,0.000739901908673346,36.6664924621582
52,0.0008655234705656767,36.78187942504883,0.0007380228489637375,36.714515686035156
53,0.0008629810763522983,36.78778076171875,0.0007379049784503877,36.722198486328125
54,0.0008674642886035144,36.77781295776367,0.0007371411775238812,36.712398529052734
55,0.0008628532523289323,36.81041717529297,0.0007408821838907897,36.517784118652344
56,0.0008631351520307362,36.801815032958984,0.0007362250471487641,36.725372314453125
57,0.0008662059553898871,36.796600341796875,0.0007359316223300993,36.704994201660156
58,0.0008635268895886838,36.86895751953125,0.000734535395167768,36.77070236206055
59,0.0008581458823755383,36.88605880737305,0.000734135799575597,36.75862121582031
60,0.0008608298958279192,36.880149841308594,0.0007341101882047951,36.76730728149414
