epoch,loss,psnr,val_loss,val_psnr
0,0.010335447266697884,23.906251907348633,0.0026974978391081095,28.110658645629883
1,0.0023880035150796175,29.053701400756836,0.0017592399381101131,30.50749969482422
2,0.0018077573040500283,30.737947463989258,0.0014668721705675125,31.609590530395508
3,0.0015971295069903135,31.51723289489746,0.0013417203444987535,31.982297897338867
4,0.0015109070809558034,31.8783016204834,0.0012522264150902629,32.445960998535156
5,0.0013794326223433018,32.512943267822266,0.0011649108491837978,33.08982467651367
6,0.0013079340569674969,32.8729133605957,0.001103181391954422,33.48236846923828
7,0.0012531366664916277,33.18670654296875,0.0010530876461416483,33.80887222290039
8,0.0012044572504237294,33.49958038330078,0.0010624881833791733,33.2127685546875
9,0.0011688611702993512,33.72722625732422,0.0009829342598095536,34.320621490478516
10,0.0011455127969384193,33.859249114990234,0.0009812872158363461,33.97649002075195
11,0.0011079753749072552,34.19581604003906,0.00094385672127828,34.3088264465332
12,0.0010826900834217668,34.3128662109375,0.00092153693549335,34.48291015625
13,0.0010616556974127889,34.42512130737305,0.0008897820371203125,34.96310043334961
14,0.0010424595093354583,34.56803894042969,0.0008833177271299064,34.815670013427734
15,0.0010313158854842186,34.6744384765625,0.0009144718642346561,34.12895202636719
16,0.0010147166904062033,34.77531433105469,0.0008456301293335855,35.3795051574707
17,0.0010039667831733823,34.88112258911133,0.0008337399340234697,35.6572151184082
18,0.0009935906855389476,34.95486068725586,0.0008245308417826891,35.7398681640625
19,0.000986241502687335,35.04051971435547,0.0008508583414368331,34.87961959838867
20,0.000977979158051312,35.08677673339844,0.0008411820163019001,34.854007720947266
21,0.000969265413004905,35.168155670166016,0.0008149780333042145,35.53765869140625
22,0.0009603906655684114,35.23431396484375,0.0008058744133450091,35.75529861450195
23,0.0009582819184288383,35.236019134521484,0.00080019177403301,35.81786346435547
24,0.000948683766182512,35.370662689208984,0.000796145701315254,35.779598236083984
25,0.0009411971550434828,35.376949310302734,0.0008047413430176675,35.44322204589844
26,0.0009385583689436316,35.46831130981445,0.0008257072768174112,34.86109161376953
27,0.0009322963305748999,35.46553421020508,0.0008041931432671845,35.37173080444336
28,0.0009273532778024673,35.51124954223633,0.0008126393659040332,35.24314880371094
29,0.0008953242213465273,36.47874450683594,0.0007686903118155897,36.200687408447266
30,0.0009003705345094204,36.24153518676758,0.0007648456376045942,36.26838684082031
31,0.0008949852199293673,36.25802230834961,0.0007634210051037371,36.167381286621094
32,0.0008921580156311393,36.291927337646484,0.0007543076062574983,36.591827392578125
33,0.0008901816327124834,36.291534423828125,0.0007587470463477075,36.20787048339844
34,0.0008815127075649798,36.359901428222656,0.00075008679414168,36.61369705200195
35,0.0008837873465381563,36.33436584472656,0.0007560312515124679,36.30812454223633
36,0.0008826217381283641,36.35594940185547,0.0007539722719229758,36.243648529052734
37,0.0008825354161672294,36.39409637451172,0.0007501508225686848,36.35392761230469
38,0.0008660249295644462,36.88619613647461,0.0007409448735415936,36.77766036987305
39,0.0008652517572045326,36.797462463378906,0.0007452973513863981,36.45244216918945
40,0.0008661938481964171,36.76924133300781,0.0007374698761850595,36.82430648803711
41,0.0008630268275737762,36.78779983520508,0.0007380629540421069,36.713138580322266
42,0.0008642289321869612,36.802284240722656,0.000737503869459033,36.68246078491211
43,0.0008627979550510645,36.79030227661133,0.0007350503583438694,36.855255126953125
44,0.0008616772247478366,36.82221603393555,0.0007404496427625418,36.52202224731445
45,0.0008552533690817654,36.84613037109375,0.0007320164004340768,36.879356384277344
46,0.0008585502509959042,36.832271575927734,0.0007336802082136273,36.718509674072266
47,0.0008597442065365613,36.814815521240234,0.0007297240081243217,36.918312072753906
48,0.0008567439508624375,36.869510650634766,0.0007291398360393941,36.89043045043945
49,0.0008553494699299335,36.87700271606445,0.0007292723166756332,36.85443115234375
50,0.0008539927075617015,36.87583923339844,0.0007281360449269414,36.874237060546875
51,0.0008547240868210793,36.8608283996582,0.000728698680177331,36.75748825073242
52,0.000854747835546732,36.891727447509766,0.0007269661873579025,36.8928108215332
53,0.0008505961741320789,37.1291389465332,0.0007236057426780462,37.0310173034668
54,0.0008484295685775578,37.09260559082031,0.0007228059694170952,37.036834716796875
55,0.00084541249088943,37.088260650634766,0.0007219921099022031,37.03379821777344
56,0.0008458597585558891,37.08869171142578,0.0007219494436867535,37.021018981933594
57,0.0008442284306511283,37.1061897277832,0.0007217085221782327,37.01276779174805
58,0.0008476274088025093,37.104774475097656,0.0007204554858617485,37.05759048461914
59,0.0008443154511041939,37.207847595214844,0.0007194657810032368,37.085662841796875
60,0.0008470868924632668,37.178653717041016,0.0007190885953605175,37.04669189453125
61,0.0008460600511170924,37.1883544921875,0.0007191545446403325,37.08134460449219
62,0.0008409720030613244,37.21931838989258,0.0007180894026532769,37.12047576904297
63,0.0008426468120887876,37.20176315307617,0.0007180789834819734,37.13357925415039
64,0.0008415049524046481,37.20612335205078,0.0007172750774770975,37.15455627441406
65,0.0008413477917201817,37.20785903930664,0.0007175075588747859,37.123077392578125
66,0.0008417493663728237,37.208595275878906,0.0007183605339378119,36.944305419921875
67,0.0008405431290157139,37.22480392456055,0.0007166163413785398,37.15121841430664
68,0.0008372712763957679,37.231910705566406,0.0007159425294958055,37.155670166015625
69,0.0008385135442949831,37.23217010498047,0.0007155292551033199,37.12718200683594
70,0.0008391645969823003,37.27238845825195,0.0007155791972763836,37.1546516418457
71,0.0008396095363423228,37.282196044921875,0.000715295784175396,37.175357818603516
72,0.0008380365325137973,37.264888763427734,0.0007147146388888359,37.184104919433594
73,0.0008378202328458428,37.281002044677734,0.0007143871043808758,37.178646087646484
74,0.0008354456513188779,37.29250717163086,0.0007144298870116472,37.19861602783203
