epoch,loss,psnr,val_loss,val_psnr
0,0.006510368548333645,25.871679306030273,0.002065294422209263,29.468158721923828
1,0.0019055401207879186,30.277700424194336,0.0015071555972099304,31.3922176361084
2,0.0016036572633311152,31.443939208984375,0.0013261166168376803,32.112037658691406
3,0.001424325630068779,32.25810241699219,0.001191177056171,33.00654983520508
4,0.001318057649768889,32.763919830322266,0.001126590184867382,33.269813537597656
5,0.0012537899892777205,33.14990997314453,0.0010662017157301307,33.70151901245117
6,0.0012103647459298372,33.3944091796875,0.0010544380638748407,33.51068115234375
7,0.0011791789438575506,33.64812088012695,0.0010413610143586993,33.51061248779297
8,0.0011473118793219328,33.84926223754883,0.000998461153358221,33.9787483215332
9,0.0011247260263189673,34.03664779663086,0.0009506414062343538,34.67567443847656
10,0.0011085646692663431,34.16420364379883,0.0009373496868647635,34.659725189208984
11,0.0010863433126360178,34.280948638916016,0.0009366744779981673,34.3455696105957
12,0.0010729233035817742,34.375099182128906,0.000924841093365103,34.523014068603516
13,0.0010544308461248875,34.51688766479492,0.0008945483132265508,35.04753875732422
14,0.0010416768491268158,34.62479782104492,0.0009480871958658099,33.735416412353516
15,0.0010327440686523914,34.71659851074219,0.0009890826186165214,33.1131477355957
16,0.0010226583108305931,34.78958511352539,0.0008726391242817044,35.1641731262207
17,0.0010171426692977548,34.88146209716797,0.0008780520292930305,34.84465026855469
18,0.001007382175885141,34.947750091552734,0.00087705347687006,34.68766403198242
19,0.0010013969149440527,35.016326904296875,0.0008520247647538781,35.31334686279297
20,0.0009983438067138195,35.03107452392578,0.0008605582406744361,34.98216247558594
21,0.0009887934429571033,35.143192291259766,0.0008337557082995772,35.72520446777344
22,0.0009822974679991603,35.19435119628906,0.0008477956871502101,35.12114334106445
23,0.0009773456258699298,35.2313346862793,0.000999061856418848,32.801490783691406
24,0.0009730036254040897,35.25321960449219,0.0008234737906605005,35.828125
25,0.0009700330556370318,35.3135986328125,0.0009115083375945687,33.70164489746094
26,0.0009705423144623637,35.3322868347168,0.0008325123344548047,35.34442901611328
27,0.0009673687163740396,35.38740158081055,0.0008224112098105252,35.610008239746094
28,0.0009596875170245767,35.43264389038086,0.000810692145023495,35.93080139160156
29,0.0009569224203005433,35.44430160522461,0.0008539477712474763,34.587547302246094
30,0.0009547460358589888,35.50542449951172,0.0008095413213595748,35.856536865234375
31,0.0009513096883893013,35.537513732910156,0.0008077988750301301,35.810630798339844
32,0.0009489526273682714,35.58802032470703,0.0008491516928188503,34.725765228271484
33,0.0009456842672079802,35.571163177490234,0.0008081478299573064,35.734214782714844
34,0.0009222468943335116,36.3233642578125,0.00079204241046682,36.190452575683594
35,0.0009234786266461015,36.13102722167969,0.0008000188390724361,35.80999755859375
36,0.0009194362792186439,36.16252517700195,0.0007932158769108355,35.96946716308594
37,0.0009203138761222363,36.16420364379883,0.0007915280875749886,36.02252960205078
38,0.0009215893223881721,36.16965866088867,0.0007883012876845896,36.09397888183594
39,0.0009186469833366573,36.182167053222656,0.0007839660975150764,36.24939727783203
40,0.0009141921764239669,36.22171401977539,0.0007810280076228082,36.33256149291992
41,0.0009125992655754089,36.240291595458984,0.0007872493006289005,35.98259735107422
42,0.0009145003277808428,36.248836517333984,0.0007800718885846436,36.28139877319336
43,0.0009123951895162463,36.248905181884766,0.0007798498263582587,36.290313720703125
44,0.000910320202820003,36.276939392089844,0.0007754410617053509,36.39778137207031
45,0.0009084311896003783,36.28550338745117,0.0007762726163491607,36.25270080566406
46,0.0009100264869630337,36.29867935180664,0.0007783175678923726,36.18842697143555
47,0.0009071655222214758,36.30635452270508,0.0007744681788608432,36.317989349365234
48,0.0009047197527252138,36.32080078125,0.0007758386782370508,36.180747985839844
