epoch,loss,psnr,val_loss,val_psnr
0,0.010586746037006378,23.417560577392578,0.005517173558473587,25.27967071533203
1,0.003971712198108435,27.509571075439453,0.0036058705300092697,28.17357635498047
2,0.0031215285416692495,28.757875442504883,0.0029850935097783804,29.331199645996094
3,0.004419952630996704,27.72621726989746,0.003232446499168873,27.872880935668945
4,0.002090894151479006,30.056331634521484,0.0019286907045170665,29.171794891357422
5,0.0015770293539389968,31.746967315673828,0.001380394445732236,31.769264221191406
6,0.0014305048389360309,32.4218635559082,0.001190817798487842,33.106266021728516
7,0.001327034435234964,32.946510314941406,0.001115759601816535,33.42850875854492
8,0.0012560408795252442,33.32618713378906,0.0010521226795390248,33.70147705078125
9,0.0011988391634076834,33.656341552734375,0.001031801220960915,33.64521026611328
10,0.001146213966421783,33.95490264892578,0.0009574739378876984,34.4086799621582
11,0.001105816918425262,34.23699951171875,0.0009258093778043985,34.5915412902832
12,0.0010741834994405508,34.394344329833984,0.0009462502202950418,33.888492584228516
13,0.0010522351367399096,34.552555084228516,0.0008973145741038024,34.55864334106445
14,0.0010294602252542973,34.71158218383789,0.0008661259198561311,35.071250915527344
15,0.001009231898933649,34.867820739746094,0.0009143787901848555,33.93351745605469
16,0.0009963295888155699,34.97608947753906,0.0008292404236271977,35.55083084106445
17,0.000982529018074274,35.02626419067383,0.0008308577816933393,35.25367736816406
18,0.0009708753786981106,35.15247344970703,0.0008072564378380775,35.738216400146484
19,0.000962720368988812,35.204742431640625,0.0007997117936611176,35.832550048828125
20,0.0009560043108649552,35.30974197387695,0.0008029717719182372,35.5817756652832
21,0.0009442815207876265,35.355873107910156,0.0007956182234920561,35.669010162353516
22,0.0009336704388260841,35.45321273803711,0.0008277575834654272,34.79448318481445
23,0.0009313402697443962,35.49070358276367,0.0007792831747792661,35.821388244628906
24,0.0009248468559235334,35.59306335449219,0.0007799134473316371,35.7824821472168
25,0.0008922073757275939,36.28641128540039,0.0007794028497301042,35.519142150878906
26,0.0008919323445297778,36.10767364501953,0.0007553845061920583,36.27387619018555
