epoch,loss,psnr,val_loss,val_psnr
0,0.012870848178863525,22.206764221191406,0.004546219948679209,25.4449462890625
1,0.003659922629594803,26.955703735351562,0.003378331195563078,27.548080444335938
2,0.003037811256945133,28.205385208129883,0.003154846141114831,27.867887496948242
3,0.002799536567181349,28.729408264160156,0.002684906357899308,28.712722778320312
4,0.0022076917812228203,29.529754638671875,0.0019917187746614218,29.531625747680664
5,0.0018666117684915662,30.527938842773438,0.0017858326900750399,30.051538467407227
6,0.0017249519005417824,31.03103256225586,0.0015147376107051969,31.39874267578125
7,0.0016329436330124736,31.378158569335938,0.0014264218043535948,31.818098068237305
8,0.0015598179306834936,31.68484115600586,0.001413455931469798,31.559560775756836
9,0.0015380489639937878,31.815515518188477,0.0021687166299670935,28.440309524536133
10,0.001479945844039321,32.09528350830078,0.0012847298057749867,32.475730895996094
11,0.0014478652738034725,32.261131286621094,0.001476960489526391,30.70065689086914
12,0.0014059942914173007,32.438812255859375,0.001250100671313703,32.451927185058594
13,0.0013829622184857726,32.59055709838867,0.001234786119312048,32.505836486816406
14,0.0013666028389707208,32.706233978271484,0.0011887873988598585,32.95328903198242
15,0.001342182164080441,32.798377990722656,0.001199372112751007,32.619407653808594
16,0.0013282210566103458,32.88780212402344,0.0011496164370328188,33.24111557006836
17,0.001299121999181807,33.06475067138672,0.0011383454548195004,33.30140686035156
18,0.0012883557938039303,33.11787033081055,0.0011398777132853866,33.114315032958984
19,0.0012868840713053942,33.10548400878906,0.0011612882371991873,32.751956939697266
20,0.0012615115847438574,33.34404373168945,0.0011116842506453395,33.372093200683594
21,0.0012536890571936965,33.33267593383789,0.001120729255490005,33.08180618286133
22,0.0012479752767831087,33.395965576171875,0.0011016832431778312,33.32740020751953
23,0.0012405962916091084,33.43257522583008,0.0011278269812464714,32.8936653137207
24,0.0012235786998644471,33.5208854675293,0.001070092199370265,33.7295036315918
25,0.001226067659445107,33.523250579833984,0.0010674785589799285,33.725955963134766
26,0.0012163416249677539,33.59838104248047,0.0010541387600824237,33.926631927490234
27,0.0012066654162481427,33.66082763671875,0.0010521133663132787,33.919925689697266
28,0.0012034662067890167,33.64630126953125,0.0010925838723778725,33.22529602050781
29,0.0011953215580433607,33.788963317871094,0.0011006322456523776,32.97578430175781
30,0.0011937095550820231,33.779537200927734,0.001036565168760717,33.98150634765625
31,0.0011829057475551963,33.83292007446289,0.0010369012597948313,33.880313873291016
32,0.0011850639712065458,33.86149978637695,0.0010184479178860784,34.29368591308594
33,0.001178304199129343,33.89778137207031,0.0010431840782985091,33.658714294433594
34,0.0011730403639376163,33.92485046386719,0.0010235339868813753,34.05061340332031
35,0.001173683675006032,33.92515182495117,0.001093191560357809,32.98661804199219
36,0.001170031144283712,33.96051788330078,0.0010083733359351754,34.32544708251953
37,0.001158348866738379,34.12010192871094,0.0010034978622570634,34.33882141113281
38,0.0011332063004374504,34.61112976074219,0.0009955443674698472,34.505916595458984
39,0.0011353620793670416,34.530372619628906,0.0009972763946279883,34.39564514160156
40,0.0011330870911478996,34.44989776611328,0.0009895929833874106,34.564945220947266
41,0.0011327567044645548,34.47673416137695,0.0009897741256281734,34.52171325683594
42,0.0011285807704553008,34.487701416015625,0.0010348237119615078,33.50593566894531
43,0.0011241507017984986,34.53574752807617,0.0009937427239492536,34.322025299072266
44,0.0011225433554500341,34.532501220703125,0.0009803451830521226,34.659385681152344
45,0.0011256072903051972,34.55412673950195,0.000978723750449717,34.64909362792969
46,0.0011215072590857744,34.56580352783203,0.000979740871116519,34.604183197021484
47,0.0011183564784005284,34.5908088684082,0.0009801678825169802,34.52507781982422
48,0.0011182070011273026,34.6218376159668,0.0009795867372304201,34.530555725097656
49,0.001116774627007544,34.61233901977539,0.0009728371514938772,34.69828796386719
50,0.0011063823476433754,34.88878631591797,0.0009689940488897264,34.787723541259766
51,0.0011061751283705235,34.88032531738281,0.0009709507576189935,34.683616638183594
52,0.0011023867409676313,34.852294921875,0.0009708384750410914,34.6591911315918
53,0.0011031628819182515,34.85367965698242,0.0009649362182244658,34.82646179199219
54,0.001105215516872704,34.84868240356445,0.0009639494237489998,34.82896423339844
55,0.0010994623880833387,34.887657165527344,0.0009670467115938663,34.71820831298828
56,0.0010977594647556543,34.97050094604492,0.0009613483562134206,34.86845016479492
57,0.0010919873602688313,34.990196228027344,0.000960620294790715,34.86977767944336
58,0.0010941863292828202,34.96715545654297,0.0009599400218576193,34.86616134643555
59,0.0010931224096566439,34.97106170654297,0.0009586942614987493,34.877220153808594
60,0.0010911640711128712,34.99903869628906,0.0009572210256010294,34.91316604614258
61,0.0010938601335510612,34.990989685058594,0.0009566416847519577,34.9144172668457
62,0.0010957662016153336,35.02326965332031,0.0009555906290188432,34.936641693115234
63,0.0010921739740297198,35.04018783569336,0.0009550988906994462,34.938480377197266
64,0.001094622304663062,35.03940963745117,0.0009542471379972994,34.949195861816406
65,0.0010891718557104468,35.05845642089844,0.0009539641323499382,34.940975189208984
66,0.001087699900381267,35.06295394897461,0.0009531528339721262,34.954349517822266
67,0.0010871782433241606,35.07294464111328,0.0009528878726996481,34.93684005737305
68,0.001087420154362917,35.08184814453125,0.0009517926955595613,34.97669219970703
69,0.0010852711275219917,35.08319854736328,0.0009514325065538287,34.981937408447266
70,0.0010868447134271264,35.0948600769043,0.0009509826777502894,34.985111236572266
71,0.0010856724111363292,35.099605560302734,0.0009504964109510183,34.99043655395508
72,0.0010838519083335996,35.101402282714844,0.0009501249296590686,34.994415283203125
73,0.0010870234109461308,35.0975456237793,0.0009495652047917247,35.001041412353516
74,0.0010879234177991748,35.0960807800293,0.0009491577511653304,35.003108978271484
75,0.0010826763464137912,35.12266540527344,0.000948673055972904,35.0087890625
76,0.0010853471467271447,35.114742279052734,0.0009487016941420734,34.99928283691406
77,0.0010844102362170815,35.131126403808594,0.0009479772998020053,35.020999908447266
78,0.0010832162806764245,35.1343994140625,0.0009478309657424688,35.01652908325195
79,0.0010817580623552203,35.130367279052734,0.0009474341059103608,35.02641296386719
80,0.001082710106857121,35.13902282714844,0.0009471733355894685,35.027503967285156
81,0.0010828559752553701,35.13914108276367,0.0009468658827245235,35.0334587097168
82,0.0010814376873895526,35.14287185668945,0.0009467030176892877,35.035919189453125
83,0.0010823978809639812,35.148006439208984,0.0009465480106882751,35.0369987487793
84,0.001079928013496101,35.1509895324707,0.0009464317699894309,35.035953521728516
85,0.0010791346430778503,35.162811279296875,0.0009461962035857141,35.04121017456055
86,0.001081352704204619,35.15385437011719,0.0009460194269195199,35.04328536987305
87,0.0010810280218720436,35.1590690612793,0.0009458602871745825,35.044620513916016
88,0.001080190297216177,35.155765533447266,0.0009457197156734765,35.04623794555664
89,0.0010815465357154608,35.1602897644043,0.0009455479448661208,35.04846954345703
90,0.0010791848180815578,35.16999435424805,0.0009453965467400849,35.04838562011719
91,0.0010803267359733582,35.165035247802734,0.0009452327503822744,35.05133056640625
92,0.0010802516480907798,35.16810607910156,0.0009451641235500574,35.05100631713867
93,0.0010793982073664665,35.174072265625,0.0009450361831113696,35.054603576660156
94,0.0010807604994624853,35.167152404785156,0.0009449418867006898,35.05548858642578
95,0.0010807972867041826,35.169769287109375,0.0009448338532820344,35.05512237548828
96,0.0010798202129080892,35.162086486816406,0.0009447677293792367,35.0576057434082
97,0.001081545720808208,35.159305572509766,0.0009447040501981974,35.0579948425293
98,0.001078839530237019,35.17137908935547,0.0009446391486562788,35.05786895751953
99,0.0010784643236547709,35.17713165283203,0.0009445943869650364,35.058387756347656
100,0.0010778793366625905,35.16306686401367,0.0009445142932236195,35.06056213378906
101,0.0010779366130009294,35.1799201965332,0.0009444633615203202,35.0609016418457
102,0.0010789009975269437,35.16740036010742,0.0009444187162443995,35.060550689697266
103,0.0010755049297586083,35.18158721923828,0.0009443422313779593,35.06145095825195
104,0.001079278183169663,35.173553466796875,0.000944271101616323,35.062042236328125
105,0.0010794843547046185,35.16765594482422,0.0009442103328183293,35.063453674316406
