epoch,loss,psnr,val_loss,val_psnr
0,0.016050497069954872,21.265966415405273,0.0047060479409992695,25.270557403564453
1,0.0036597331054508686,26.760713577270508,0.003062293864786625,27.68627166748047
2,0.0027465953025966883,28.291606903076172,0.0024484670720994473,28.94957733154297
3,0.002319943392649293,29.266468048095703,0.0022553822491317987,28.92916488647461
4,0.0020735126454383135,29.89934730529785,0.001869630767032504,30.36449432373047
5,0.001893205102533102,30.43966293334961,0.0017187156481668353,30.71554946899414
6,0.001852670218795538,30.533605575561523,0.0017293049022555351,30.369487762451172
7,0.0017044238047674298,31.01368522644043,0.0015474556712433696,31.0595645904541
8,0.0016367865027859807,31.245725631713867,0.0014895206550136209,31.229467391967773
9,0.0015806684968993068,31.485111236572266,0.0014474712079390883,31.333328247070312
10,0.0015304008265957236,31.71575355529785,0.0013907277025282383,31.667245864868164
11,0.001503892126493156,31.815176010131836,0.0013340431032702327,32.038063049316406
12,0.0014679244486615062,32.05590057373047,0.0013170784804970026,31.968978881835938
13,0.0014375868486240506,32.14122772216797,0.0012755044735968113,32.331790924072266
14,0.0014140584971755743,32.29147720336914,0.0012501523597165942,32.42461013793945
15,0.0013910173438489437,32.40974044799805,0.0012341737747192383,32.485877990722656
16,0.0013791625387966633,32.49909210205078,0.0012095436686649919,32.755306243896484
17,0.0013606514548882842,32.64394760131836,0.0011923157144337893,32.875186920166016
18,0.001363831339403987,32.53350067138672,0.0011836846824735403,32.843238830566406
19,0.0013343548635020852,32.71134948730469,0.0011686510406434536,32.943214416503906
20,0.0013194368220865726,32.839508056640625,0.0011554299853742123,33.06979751586914
21,0.0013219279935583472,32.82456588745117,0.001143977977335453,33.13540267944336
22,0.0013065104139968753,32.924339294433594,0.0011477145599201322,32.972740173339844
23,0.001289848005399108,32.99919891357422,0.0011142455041408539,33.49143600463867
24,0.0012789833126589656,33.086185455322266,0.00110811204649508,33.489158630371094
25,0.0012719070073217154,33.1666145324707,0.0010984326945617795,33.58759307861328
26,0.0012597998138517141,33.24014663696289,0.0010914369486272335,33.606929779052734
27,0.0012556742876768112,33.22857666015625,0.0010829898528754711,33.71147537231445
28,0.001247409381903708,33.33467102050781,0.0011099643306806684,33.14863586425781
29,0.0012352581834420562,33.38188171386719,0.001085546100512147,33.47394943237305
30,0.0012358423555269837,33.38821792602539,0.0010909131960943341,33.267215728759766
31,0.0012309537269175053,33.429725646972656,0.0010590149322524667,33.8742561340332
32,0.0012175850570201874,33.48333740234375,0.0010538204805925488,33.92597198486328
33,0.0012219012714922428,33.494789123535156,0.00104802125133574,33.986473083496094
34,0.0012134186690673232,33.52928161621094,0.0010739529971033335,33.393104553222656
35,0.0012055826373398304,33.59278106689453,0.0010470520937815309,33.866798400878906
36,0.0012013548985123634,33.67095947265625,0.00104566162917763,33.807918548583984
37,0.0011973065556958318,33.625892639160156,0.0010320800356566906,34.08354568481445
38,0.0011940577533096075,33.69114685058594,0.0010358277941122651,33.902706146240234
39,0.0011860245140269399,33.735008239746094,0.001054321532137692,33.4986572265625
40,0.0011849417351186275,33.72993087768555,0.0010336970444768667,33.816097259521484
41,0.0011833780445158482,33.775150299072266,0.001048468635417521,33.51325607299805
42,0.001192523050121963,33.6683349609375,0.0010317546548321843,33.82002258300781
43,0.0011543501168489456,34.249656677246094,0.0010098139755427837,34.245399475097656
44,0.0011525790905579925,34.28122329711914,0.0010066610993817449,34.26921463012695
