epoch,loss,psnr,val_loss,val_psnr
0,0.016309281811118126,21.381938934326172,0.005037200171500444,25.01055335998535
1,0.003950189333409071,26.452926635742188,0.0032596115488559008,27.290603637695312
2,0.003010612213984132,27.81516456604004,0.003049884457141161,27.185049057006836
3,0.0025700093246996403,28.67957878112793,0.0023749687243252993,28.714069366455078
4,0.002290514763444662,29.274370193481445,0.00203002174384892,29.781604766845703
5,0.002101574558764696,29.76730728149414,0.0018606947269290686,30.207834243774414
6,0.0019672811031341553,30.093679428100586,0.0019073591101914644,29.586627960205078
7,0.001863697892986238,30.466333389282227,0.0017019715160131454,30.414207458496094
8,0.0017962850397452712,30.663108825683594,0.0015716621419414878,31.05112075805664
9,0.0017069795867428184,30.905561447143555,0.001522414037026465,31.222631454467773
10,0.0016511366702616215,31.17410659790039,0.0014772741124033928,31.25049591064453
11,0.0016093897866085172,31.311012268066406,0.001492068637162447,30.958738327026367
12,0.001583279576152563,31.4708309173584,0.0013539440697059035,32.045223236083984
13,0.0015432076761499047,31.596908569335938,0.0013930884888395667,31.559885025024414
14,0.001491449074819684,31.861616134643555,0.0012984478380531073,32.241065979003906
15,0.0014689547242596745,31.92159652709961,0.0012964211637154222,32.05692672729492
16,0.0014463106635957956,32.03030014038086,0.001239651464857161,32.665103912353516
17,0.0014267552178353071,32.17753982543945,0.0012216155882924795,32.74279022216797
18,0.0014145711902529001,32.24325180053711,0.001234242576174438,32.451683044433594
19,0.0013886033557355404,32.38170623779297,0.001229048240929842,32.39726257324219
20,0.001370497397147119,32.47787857055664,0.0012322398833930492,32.265899658203125
21,0.0013566728448495269,32.54936981201172,0.0011558172991499305,33.22721862792969
22,0.0013382211327552795,32.675872802734375,0.0011562437284737825,33.045188903808594
23,0.0013569557340815663,32.570655822753906,0.0011374460300430655,33.29789733886719
24,0.0013143561081960797,32.80052185058594,0.0011198915308341384,33.47610092163086
25,0.0013347406638786197,32.67965316772461,0.0011348711559548974,33.09141159057617
26,0.0013018696336075664,32.89769744873047,0.0011225107591599226,33.23552322387695
27,0.0012912503443658352,33.00138854980469,0.0011644584592431784,32.56221008300781
28,0.0012830250198021531,32.9879035949707,0.0011523395078256726,32.67456817626953
29,0.0012790932087227702,33.055023193359375,0.001094321021810174,33.523738861083984
