epoch,loss,psnr,val_loss,val_psnr
0,0.009121828712522984,24.477258682250977,0.003100201953202486,27.325725555419922
1,0.002630400937050581,28.462106704711914,0.002216522116214037,28.853158950805664
2,0.0019761594012379646,30.02886390686035,0.0017294131685048342,30.324119567871094
3,0.0017478913068771362,30.78506851196289,0.0014964373549446464,31.309843063354492
4,0.001589936320669949,31.329843521118164,0.001367595512419939,31.8963623046875
5,0.0015388675965368748,31.588897705078125,0.001320383627898991,32.08140563964844
6,0.001448452239856124,31.994640350341797,0.0012779340613633394,32.07785415649414
7,0.0014245961792767048,32.12495422363281,0.0013844725908711553,31.2247371673584
8,0.001358674024231732,32.41545867919922,0.0011900801910087466,32.481178283691406
9,0.00131451734341681,32.62482452392578,0.0011235142592340708,33.00908660888672
10,0.001281581586226821,32.820716857910156,0.0012663147645071149,31.6467342376709
11,0.0012462850427255034,32.99397659301758,0.001087901764549315,33.07509231567383
12,0.0016865822253748775,31.88059425354004,0.0013922358630225062,31.661252975463867
13,0.0014020150993019342,32.37776565551758,0.0011590790236368775,33.268218994140625
14,0.00128686404787004,33.11539840698242,0.0011680364841595292,32.70228576660156
15,0.0012312628095969558,33.46295166015625,0.0012723025865852833,31.392620086669922
16,0.0011898981174454093,33.70118713378906,0.0010259882546961308,33.99482727050781
17,0.0011649354128167033,33.8693733215332,0.001098581007681787,32.72404479980469
18,0.0011308533139526844,34.057228088378906,0.0009821912972256541,34.07078170776367
19,0.0011030540335923433,34.219425201416016,0.0009676793124526739,33.907039642333984
20,0.0010745840845629573,34.36814880371094,0.0010491483844816685,32.73362731933594
21,0.0010513602755963802,34.518619537353516,0.0009143251227214932,34.45048522949219
22,0.0010402598418295383,34.5935173034668,0.0008865782292559743,34.802974700927734
23,0.0010248204926028848,34.726200103759766,0.0009087731596082449,34.07728576660156
24,0.0010097915073856711,34.800296783447266,0.0008631736855022609,35.02848434448242
25,0.0010065900860354304,34.85139465332031,0.0008678046287968755,34.71975326538086
26,0.0009962706826627254,34.95003128051758,0.0008291289559565485,35.538761138916016
27,0.000980198965407908,35.02503967285156,0.0008392427698709071,35.10895919799805
28,0.0009804721921682358,35.04378128051758,0.0008584365714341402,34.534114837646484
29,0.0009681028313934803,35.14252853393555,0.0008163779857568443,35.36506271362305
30,0.0009611230343580246,35.18801498413086,0.0008142084698192775,35.312923431396484
31,0.000951878319028765,35.251136779785156,0.0007962979143485427,35.805233001708984
32,0.0009474772959947586,35.30974197387695,0.0007876380113884807,35.923274993896484
33,0.0009403082076460123,35.367286682128906,0.0008001488167792559,35.395198822021484
34,0.00093542889226228,35.3676643371582,0.0008105836459435523,35.064208984375
35,0.0009283063118346035,35.454830169677734,0.0008078297250904143,35.18385314941406
36,0.0009264827822335064,35.4987907409668,0.0007888348191045225,35.47057342529297
37,0.0009180112974718213,35.519256591796875,0.000767899036873132,36.01460647583008
38,0.0009157528402283788,35.536502838134766,0.0007774129044264555,35.64908981323242
39,0.0009159179171547294,35.5393180847168,0.0007821776089258492,35.449737548828125
40,0.0009054560796357691,35.665164947509766,0.0007640327094122767,35.8434944152832
41,0.0009075577254407108,35.58506774902344,0.0007557007484138012,36.168025970458984
42,0.0009955271380022168,35.268123626708984,0.0008319469634443521,34.46406555175781
43,0.0009052624809555709,35.687984466552734,0.0007837503217160702,35.210731506347656
44,0.0008987349574454129,35.69173812866211,0.0008289481629617512,34.35599136352539
45,0.0009017180418595672,35.71391677856445,0.0007490082643926144,36.23026657104492
46,0.0008920730324462056,35.74911880493164,0.0007439989713020623,36.27981185913086
47,0.0008892979240044951,35.7568359375,0.0007479325868189335,36.081146240234375
48,0.0008900148095563054,35.8058967590332,0.0007495214231312275,35.942317962646484
49,0.0008852442260831594,35.839725494384766,0.0007446671952493489,36.11561584472656
50,0.0008840050431899726,35.831119537353516,0.0007451708661392331,36.042964935302734
51,0.0008518772665411234,36.67619705200195,0.0007255524978972971,36.57542419433594
52,0.0008536693640053272,36.4670524597168,0.0007252258947119117,36.551902770996094
53,0.0008533367072232068,36.455787658691406,0.0007280419231392443,36.32051467895508
54,0.0008514624205417931,36.47796630859375,0.0007258666446432471,36.46323013305664
