epoch,loss,psnr,val_loss,val_psnr
28,0.0009622119250707328,35.55976486206055,0.0008127043838612735,35.96052551269531
29,0.0009565440705046058,35.575279235839844,0.0008373548625968397,35.08937454223633
30,0.0009522098698653281,35.6300048828125,0.0008642628090456128,34.41472625732422
31,0.0009468683856539428,35.65270233154297,0.0008122821454890072,35.660003662109375
32,0.0009240219951607287,36.33399200439453,0.0008024610579013824,35.881717681884766
33,0.0009283775580115616,36.14552307128906,0.0007950518629513681,36.123294830322266
34,0.0009258284117095172,36.17052459716797,0.0007968837162479758,35.937381744384766
35,0.0009257725323550403,36.170387268066406,0.0007886617677286267,36.278472900390625
36,0.0009203076479025185,36.22401809692383,0.0007856338052079082,36.31480026245117
37,0.0009200088097713888,36.234676361083984,0.000786121585406363,36.247562408447266
38,0.0009189395932480693,36.231910705566406,0.0007830104441381991,36.34524154663086
39,0.0009174788719974458,36.27715301513672,0.0007815760909579694,36.386478424072266
40,0.0009134132997132838,36.2935905456543,0.0007801107713021338,36.404693603515625
41,0.0009155346779152751,36.27655029296875,0.0008126912289299071,35.173492431640625
42,0.0009135538130067289,36.30867004394531,0.0007786939386278391,36.3433952331543
43,0.0009134591673500836,36.32120132446289,0.0007752004312351346,36.479068756103516
44,0.0009082194301299751,36.343204498291016,0.0007751827361062169,36.440345764160156
45,0.0009075583657249808,36.358028411865234,0.0007730089128017426,36.47299575805664
46,0.0009045018814504147,36.363006591796875,0.0007994642364792526,35.35943603515625
47,0.0009021149016916752,36.389076232910156,0.0007709900382906199,36.4777946472168
48,0.0009047581697814167,36.39573669433594,0.0007711711805313826,36.446388244628906
49,0.0008966352324932814,36.730224609375,0.0007668265607208014,36.593841552734375
50,0.0008954461081884801,36.647727966308594,0.0007666135206818581,36.54997253417969
51,0.0008906054426915944,36.660884857177734,0.0007680526468902826,36.43605041503906
52,0.0008973971707746387,36.654964447021484,0.0007645171135663986,36.60028076171875
53,0.0008921438129618764,36.67021179199219,0.000766266486607492,36.46554946899414
54,0.0008952735224738717,36.67108154296875,0.0007639739778824151,36.552162170410156
55,0.000886739871930331,36.83123016357422,0.0007611832697875798,36.69071960449219
56,0.0008885914576239884,36.80870819091797,0.0007610337343066931,36.68041229248047
57,0.0008883468108251691,36.80257034301758,0.0007599760429002345,36.68960189819336
58,0.0008907791343517601,36.78937530517578,0.0007596598588861525,36.674720764160156
59,0.000889504502993077,36.800514221191406,0.0007590141613036394,36.694332122802734
60,0.000889660557731986,36.806026458740234,0.000758982845582068,36.68983459472656
61,0.0008860565139912069,36.86738967895508,0.0007578551885671914,36.7474479675293
62,0.0008888813899829984,36.85575485229492,0.0007574420305900276,36.74816131591797
63,0.0008831092272885144,36.88846206665039,0.0007574462215416133,36.727142333984375
64,0.0008860810776241124,36.869815826416016,0.0007566213607788086,36.76389694213867
65,0.0008851964375935495,36.876914978027344,0.0007565128616988659,36.750919342041016
66,0.0008843313553370535,36.8897590637207,0.0007559422519989312,36.766944885253906
67,0.0008836678462103009,36.896461486816406,0.0007556479540653527,36.778045654296875
68,0.0008846199489198625,36.90603256225586,0.0007556280470453203,36.76528549194336
69,0.0008852695464156568,36.899845123291016,0.0007550368900410831,36.793785095214844
70,0.0008827221463434398,36.90719223022461,0.0007548867142759264,36.784454345703125
71,0.0008829936850816011,36.92294692993164,0.0007545670960098505,36.80816650390625
72,0.0008846220443956554,36.918052673339844,0.0007546847919002175,36.782875061035156
73,0.0008840691880322993,36.9262580871582,0.0007542879320681095,36.805763244628906
74,0.000879685627296567,36.937042236328125,0.0007540586520917714,36.81437301635742
75,0.0008818782516755164,36.942813873291016,0.0007538059144280851,36.8067741394043
76,0.0008815915789455175,36.939517974853516,0.0007535733748227358,36.81616973876953
77,0.0008818416390568018,36.94389724731445,0.000753456202801317,36.82286834716797
78,0.0008821882656775415,36.94106674194336,0.0007532789604738355,36.82707977294922
79,0.0008815752808004618,36.948368072509766,0.0007532794261351228,36.82145690917969
80,0.0008837403729557991,36.95449447631836,0.0007530471193604171,36.82931137084961
81,0.000881828716956079,36.9576301574707,0.0007529801223427057,36.83222198486328
82,0.0008798849303275347,36.966331481933594,0.0007527738926000893,36.833824157714844
83,0.0008834009058773518,36.94894790649414,0.0007528013084083796,36.8326301574707
84,0.0008808597922325134,36.95213317871094,0.0007526721456088126,36.837738037109375
85,0.0008829599828459322,36.939693450927734,0.0007525710389018059,36.83778381347656
86,0.0008833885076455772,36.962982177734375,0.0007525183609686792,36.83604049682617
87,0.0008812210871838033,36.969356536865234,0.0007524329703301191,36.84071350097656
88,0.0008816048502922058,36.962284088134766,0.0007524379761889577,36.84315490722656
89,0.000879390980117023,36.9572639465332,0.0007523951935581863,36.841102600097656
90,0.0008835585322231054,36.95960998535156,0.0007523008971475065,36.844451904296875
91,0.0008824533433653414,36.95903396606445,0.0007522695232182741,36.845314025878906
