epoch,loss,psnr,val_loss,val_psnr
47,0.0010802785400301218,34.55985641479492,0.0010141589445993304,33.926578521728516
48,0.0010787802748382092,34.572975158691406,0.0009913344401866198,34.488502502441406
49,0.0010807905346155167,34.57809066772461,0.0009976320434361696,34.2857780456543
50,0.001079025212675333,34.58058166503906,0.0009890071814879775,34.51619338989258
51,0.0010757967829704285,34.62190628051758,0.0009937540162354708,34.35809326171875
52,0.0010780073935166001,34.596466064453125,0.0009877372067421675,34.52266311645508
53,0.001076549175195396,34.61406707763672,0.0009941532043740153,34.330467224121094
54,0.0010737897828221321,34.62350082397461,0.0010071303695440292,34.04996871948242
55,0.0010722419247031212,34.634986877441406,0.0009870972717180848,34.502403259277344
56,0.0010669707553461194,34.797000885009766,0.0009865093743428588,34.51078414916992
57,0.0010632917983457446,34.79732131958008,0.0009843880543485284,34.53865432739258
58,0.0010646864539012313,34.79465866088867,0.000985037419013679,34.49433517456055
59,0.001065201940946281,34.801048278808594,0.0009852137882262468,34.484981536865234
60,0.0010636273073032498,34.81920623779297,0.0009810006013140082,34.58668518066406
61,0.0010656636441126466,34.81455993652344,0.000988147803582251,34.39570999145508
62,0.0010662581771612167,34.831573486328125,0.000979758333414793,34.611446380615234
63,0.0010608959710225463,34.843257904052734,0.0009826598688960075,34.50897979736328
64,0.0010620071552693844,34.84149932861328,0.0009803127031773329,34.56614685058594
65,0.001058409921824932,34.8444938659668,0.0009791578631848097,34.58903503417969
66,0.0010626607108861208,34.91295623779297,0.0009779982501640916,34.616737365722656
67,0.0010573421604931355,34.91633224487305,0.0009800352854654193,34.5462532043457
68,0.001061401329934597,34.907161712646484,0.0009795933729037642,34.5675163269043
69,0.0010575437918305397,34.91801834106445,0.0009819221450015903,34.499595642089844
70,0.0010585335548967123,34.9405632019043,0.0009762458503246307,34.64943313598633
71,0.0010595594067126513,34.94752883911133,0.0009761482942849398,34.65202713012695
72,0.0010586209828034043,34.943115234375,0.0009759253589436412,34.65322494506836
73,0.001054528634995222,34.96487808227539,0.0009757315274327993,34.6537971496582
74,0.001057466957718134,34.95883560180664,0.0009762020199559629,34.64015197753906
75,0.0010577149223536253,34.956321716308594,0.0009780153632164001,34.57609939575195
76,0.0010558647336438298,34.96875,0.0009750937460921705,34.661014556884766
77,0.001056694658473134,34.969261169433594,0.0009747297735884786,34.666568756103516
78,0.0010529180290177464,34.97895812988281,0.0009750995668582618,34.65660095214844
79,0.001056313281878829,34.97623062133789,0.0009749276214279234,34.66305923461914
80,0.0010554440086707473,34.980106353759766,0.0009754420607350767,34.638755798339844
81,0.001056291745044291,34.98016357421875,0.0009738862281665206,34.68328857421875
82,0.001056493492797017,34.97215270996094,0.00097387854475528,34.67837905883789
83,0.0010563969844952226,34.98824691772461,0.0009735990897752345,34.68859100341797
84,0.001054952503181994,34.98912811279297,0.000973750080447644,34.67856979370117
85,0.001056835986673832,34.996185302734375,0.0009738672524690628,34.673553466796875
86,0.0010536034824326634,34.99083709716797,0.0009735452476888895,34.682861328125
87,0.0010515840258449316,35.00026321411133,0.0009731893078424037,34.69322204589844
88,0.0010514123132452369,35.0081901550293,0.0009732455364428461,34.68796920776367
89,0.0010573947802186012,34.993743896484375,0.000973083486314863,34.69073486328125
90,0.00105129717849195,35.01031494140625,0.0009730095625855029,34.69297409057617
91,0.0010550698498263955,34.99553680419922,0.0009729532757773995,34.69383239746094
92,0.0010539563372731209,35.01337814331055,0.0009728858713060617,34.694679260253906
93,0.0010581181850284338,34.99359893798828,0.000972862122580409,34.69534683227539
94,0.0010530756553635001,35.01062774658203,0.0009728926233947277,34.69414138793945
95,0.0010556250344961882,35.00372314453125,0.0009727485594339669,34.69706726074219
