epoch,loss,psnr,val_loss,val_psnr
0,0.005793333053588867,26.784164428710938,0.0019221404800191522,29.70307159423828
1,0.00176321214530617,30.796106338500977,0.001412281533703208,31.62860870361328
2,0.0014916276559233665,31.899456024169922,0.0015358304372057319,30.341136932373047
3,0.0013580069644376636,32.54966735839844,0.0011169894132763147,33.480594635009766
4,0.0012870554346591234,32.95114517211914,0.0010672356002032757,33.78860092163086
5,0.0012311248574405909,33.317073822021484,0.0011515836231410503,32.518638610839844
6,0.0011858290527015924,33.568267822265625,0.0009868134511634707,34.330562591552734
7,0.0011474876664578915,33.82779312133789,0.0009919180301949382,33.7192268371582
8,0.0011167393531650305,33.96323776245117,0.0010512435110285878,32.77198791503906
9,0.0010852849809452891,34.196624755859375,0.0009083252516575158,34.853355407714844
10,0.0010738760465756059,34.254295349121094,0.000902513216715306,34.71246337890625
11,0.0010502581717446446,34.462223052978516,0.0013116552727296948,30.82782745361328
12,0.0010395320132374763,34.57685089111328,0.0008923137211240828,34.615108489990234
13,0.0010266267927363515,34.653770446777344,0.0008844463154673576,34.56898498535156
14,0.0010175021598115563,34.71382522583008,0.0008626124472357333,35.017330169677734
15,0.0010113754542544484,34.7796516418457,0.0008423453546129167,35.36406326293945
16,0.0010030533885583282,34.86222457885742,0.0008510300540365279,35.08042526245117
17,0.0009941846365109086,34.94095993041992,0.0008408385911025107,35.32717514038086
18,0.0009818184189498425,35.040306091308594,0.0008245447534136474,35.61747741699219
19,0.0009798499522730708,35.05937957763672,0.0008250891696661711,35.4116096496582
20,0.000969551270827651,35.15007781982422,0.0008453950867988169,34.87781524658203
21,0.0009671129519119859,35.18211364746094,0.0008325315429829061,35.105804443359375
22,0.0009610179695300758,35.19579315185547,0.0008352812728844583,34.80471420288086
23,0.0009557789308018982,35.276832580566406,0.000800864479970187,35.801544189453125
24,0.0009499929728917778,35.33301544189453,0.0008391677401959896,34.74415588378906
25,0.0009482273599132895,35.353843688964844,0.0008191476226784289,34.964290618896484
26,0.0009421720751561224,35.38908004760742,0.000794457970187068,35.74726486206055
27,0.0009370092302560806,35.43767547607422,0.0008037263178266585,35.46369934082031
28,0.0009338949457742274,35.47297286987305,0.0008076755329966545,35.26371765136719
29,0.0009045387268997729,36.23878860473633,0.0007789625669829547,35.860958099365234
30,0.0009047091007232666,36.14179611206055,0.0007695982931181788,36.294002532958984
31,0.0009045344195328653,36.16685104370117,0.0007682217983528972,36.26792907714844
32,0.0009025574545376003,36.173797607421875,0.0007669671904295683,36.29169845581055
33,0.0009007155895233154,36.18735122680664,0.0007674760418012738,36.198280334472656
34,0.0008988006156869233,36.21562194824219,0.0007596035138703883,36.503021240234375
35,0.0008984908927232027,36.25571060180664,0.0007606971776112914,36.29001235961914
36,0.0008899162639863789,36.28755569458008,0.000762864132411778,36.26164627075195
37,0.0008917326922528446,36.29124450683594,0.0007554254843853414,36.45082092285156
38,0.0008937141392379999,36.308650970458984,0.0007587053696624935,36.285133361816406
39,0.0008915383950807154,36.32217025756836,0.0007554760668426752,36.36044692993164
40,0.0008814938482828438,36.71884536743164,0.0007524474640376866,36.57172775268555
41,0.0008812491432763636,36.65755844116211,0.0007467935211025178,36.7275276184082
42,0.000875337515026331,36.69222640991211,0.0007468204130418599,36.68223190307617
43,0.0008755955495871603,36.69500732421875,0.0007467517862096429,36.61225128173828
44,0.000876042409799993,36.712703704833984,0.0007460724445991218,36.67496109008789
45,0.0008748734835535288,36.72573471069336,0.0007442308706231415,36.743919372558594
46,0.0008764171507209539,36.7239875793457,0.0007464182563126087,36.47813415527344
47,0.0008720370242372155,36.90314483642578,0.0007446568342857063,36.60941696166992
48,0.0008722806232981384,36.87335205078125,0.0007409496465697885,36.80777359008789
49,0.0008685525390319526,36.89387130737305,0.0007413736893795431,36.73139572143555
50,0.0008679715683683753,36.908958435058594,0.0007396467262879014,36.784427642822266
51,0.0008686965447850525,36.9089469909668,0.0007386549841612577,36.83565139770508
