epoch,loss,psnr,val_loss,val_psnr
30,0.0011170858051627874,34.37650680541992,0.0010328205535188317,34.20738983154297
31,0.0011126474710181355,34.408756256103516,0.0010308892233297229,34.200035095214844
32,0.001115178456529975,34.42784881591797,0.001029660110361874,34.20060348510742
33,0.0011089449981227517,34.4470100402832,0.001031111110933125,34.124019622802734
34,0.0011055640643462539,34.55366516113281,0.0010233083739876747,34.3295783996582
35,0.0011056590592488647,34.54656982421875,0.001021988457068801,34.33948516845703
36,0.001102954032830894,34.570037841796875,0.0010214920621365309,34.32056427001953
37,0.001098786247894168,34.58578872680664,0.0010198615491390228,34.36817932128906
38,0.0011000657686963677,34.60821533203125,0.0010218163952231407,34.26567840576172
39,0.0010975790210068226,34.62654113769531,0.0010187592124566436,34.34074783325195
40,0.001096591237001121,34.63522720336914,0.001017846167087555,34.36029052734375
41,0.0010954511817544699,34.675559997558594,0.0010146741988137364,34.4172248840332
42,0.0010928804986178875,34.68497085571289,0.0010135031770914793,34.44461441040039
43,0.0010957004269585013,34.686798095703125,0.0010129984002560377,34.4449577331543
44,0.0010936029721051455,34.70109939575195,0.0010119957150891423,34.45991134643555
45,0.0010941787622869015,34.69727325439453,0.0010116701014339924,34.44527816772461
46,0.0010918625630438328,34.714691162109375,0.001010729349218309,34.46881866455078
47,0.0010920949280261993,34.732994079589844,0.0010108265560120344,34.44026184082031
48,0.00109126849565655,34.73271560668945,0.001009229221381247,34.48272705078125
49,0.0010919501073658466,34.73858642578125,0.0010087236296385527,34.49431610107422
50,0.0010910085402429104,34.743587493896484,0.0010075997561216354,34.51113510131836
51,0.0010886603267863393,34.75361633300781,0.0010082651861011982,34.462493896484375
52,0.0010881664929911494,34.75614929199219,0.0010067058028653264,34.513999938964844
53,0.0010864504147320986,34.763179779052734,0.0010063544614240527,34.50880813598633
54,0.0010865237563848495,34.77775192260742,0.0010054329177364707,34.523075103759766
55,0.0010865895310416818,34.79487228393555,0.001005046535283327,34.52370071411133
56,0.0010878369212150574,34.78304672241211,0.0010041804052889347,34.54371643066406
57,0.001083960640244186,34.79904556274414,0.0010039869230240583,34.540489196777344
58,0.0010850013932213187,34.81633377075195,0.0010031269630417228,34.551841735839844
59,0.0010835620341822505,34.819923400878906,0.001003039418719709,34.5596923828125
60,0.0010852240957319736,34.82639694213867,0.001001862809062004,34.583740234375
61,0.001081098453141749,34.826560974121094,0.0010013466235250235,34.59014892578125
62,0.0010841888142749667,34.835445404052734,0.0010031089186668396,34.51896286010742
63,0.0010808327933773398,34.84151840209961,0.0010011116974055767,34.572715759277344
64,0.0010833535343408585,34.83769226074219,0.0010005069198086858,34.58405303955078
65,0.0010795093839988112,34.87172317504883,0.0009995844447985291,34.607887268066406
66,0.0010791788809001446,34.869781494140625,0.0009993254207074642,34.609161376953125
67,0.0010806603822857141,34.87635040283203,0.000999264302663505,34.598426818847656
68,0.001080491696484387,34.8786506652832,0.0009988161036744714,34.61556625366211
69,0.001078587374649942,34.88543701171875,0.0009982414776459336,34.61832046508789
70,0.00107968517113477,34.89057540893555,0.0009980280883610249,34.627166748046875
71,0.0010818594601005316,34.885990142822266,0.000997826922684908,34.626033782958984
72,0.0010749622015282512,34.915260314941406,0.000997244962491095,34.637020111083984
73,0.0010782063473016024,34.892940521240234,0.0009974896674975753,34.627906799316406
74,0.0010769788641482592,34.90389633178711,0.0009969400707632303,34.63050842285156
75,0.001078470260836184,34.903202056884766,0.0009973017731681466,34.61150360107422
76,0.0010761087760329247,34.91777038574219,0.0009963654447346926,34.64597702026367
77,0.0010768483625724912,34.923789978027344,0.0009959323797374964,34.654762268066406
78,0.0010785356862470508,34.918704986572266,0.000995971029624343,34.652183532714844
79,0.001074895728379488,34.932594299316406,0.0009958416922017932,34.65131759643555
80,0.0010783979669213295,34.9171142578125,0.0009953080443665385,34.663124084472656
81,0.0010761357843875885,34.93330383300781,0.0009952973341569304,34.65625762939453
82,0.0010763704776763916,34.929203033447266,0.000995096517726779,34.663330078125
83,0.0010777282295748591,34.93135070800781,0.0009948383085429668,34.66984939575195
84,0.0010768778156489134,34.93978500366211,0.0009948407532647252,34.65922164916992
85,0.0010775106493383646,34.93902587890625,0.0009946379577741027,34.6712760925293
86,0.0010751396184787154,34.93912124633789,0.0009943889454007149,34.66633987426758
87,0.0010756580159068108,34.928489685058594,0.0009942176984623075,34.66999816894531
88,0.0010730306385084987,34.95388412475586,0.000994015601463616,34.671600341796875
89,0.0010748394997790456,34.94694900512695,0.000993737019598484,34.681861877441406
90,0.0010737561387941241,34.95174789428711,0.0009937509894371033,34.67490768432617
91,0.0010717849945649505,34.9605598449707,0.0009937197901308537,34.67210388183594
92,0.0010753889800980687,34.954524993896484,0.0009933135006576777,34.68207550048828
93,0.0010751336812973022,34.94839096069336,0.0009932330576702952,34.685760498046875
94,0.0010725522879511118,34.9554557800293,0.000992983696050942,34.6862678527832
95,0.0010747432243078947,34.95768737792969,0.000992827583104372,34.682708740234375
96,0.0010743605671450496,34.95804214477539,0.0009926916100084782,34.68675994873047
97,0.0010725966421887279,34.970951080322266,0.0009926687926054,34.683807373046875
98,0.0010754817631095648,34.959190368652344,0.0009922378230839968,34.70064163208008
99,0.0010716443648561835,34.973304748535156,0.0009921584278345108,34.692134857177734
100,0.001070306054316461,34.98074722290039,0.0009923033649101853,34.6912956237793
101,0.0010773715330287814,34.95225524902344,0.0009918055729940534,34.69997024536133
102,0.0010710105998441577,34.98158264160156,0.0009916670387610793,34.70143127441406
103,0.0010704983724281192,34.98060607910156,0.0009916560957208276,34.69852066040039
104,0.0010742188896983862,34.9764404296875,0.0009913862450048327,34.70800018310547
105,0.0010689111659303308,35.00225830078125,0.0009914630791172385,34.70551681518555
106,0.0010714373784139752,34.98959732055664,0.0009912069654092193,34.708919525146484
107,0.0010746944462880492,34.97146987915039,0.0009911222150549293,34.709144592285156
108,0.0010700778802856803,34.98690414428711,0.000990981119684875,34.71504211425781
109,0.001071021193638444,34.98724365234375,0.0009909606305882335,34.71205139160156
110,0.0010724927997216582,34.99651336669922,0.0009908940410241485,34.71245193481445
111,0.0010698189726099372,34.98773956298828,0.00099078135099262,34.71123123168945
112,0.0010692414361983538,35.00523376464844,0.000990665634162724,34.71613311767578
113,0.0010712427319958806,34.99394607543945,0.0009906087070703506,34.7176513671875
114,0.001069369143806398,34.995155334472656,0.000990609172731638,34.716033935546875
115,0.001074023894034326,34.98343276977539,0.0009905585320666432,34.71415710449219
116,0.0010697217658162117,34.99331283569336,0.0009904836770147085,34.71757888793945
117,0.0010753715177997947,34.993385314941406,0.0009903860045596957,34.7198371887207
118,0.0010710909264162183,34.99856948852539,0.0009903439786285162,34.72067642211914
