epoch,loss,psnr,val_loss,val_psnr
0,0.0262890737503767,22.040403366088867,0.0024396786466240883,28.259305953979492
1,0.0020907502621412277,29.703275680541992,0.0016972040757536888,30.543012619018555
2,0.0017526414012536407,30.741546630859375,0.001496511627919972,31.27411460876465
3,0.0015937602147459984,31.334087371826172,0.001371474820189178,31.710111618041992
4,0.0014839963987469673,31.780670166015625,0.0012798883253708482,32.132415771484375
5,0.001407868112437427,32.06871032714844,0.001210104557685554,32.39448547363281
6,0.0013410032261162996,32.3028678894043,0.0011662878096103668,32.52157211303711
7,0.001291216118261218,32.502201080322266,0.001140402047894895,32.518829345703125
8,0.001249415916390717,32.70615768432617,0.0011909679742529988,31.861814498901367
9,0.0011997836409136653,32.98322296142578,0.0010376967256888747,33.24028015136719
10,0.0011633842950686812,33.33259201049805,0.0010178389493376017,33.342315673828125
11,0.0011161748552694917,33.73002624511719,0.0009605019586160779,33.91486740112305
12,0.0010949784191325307,33.952667236328125,0.0009735319181345403,33.58967208862305
13,0.0010725047904998064,34.16503143310547,0.0009363892022520304,33.93290710449219
14,0.0010553187457844615,34.36935043334961,0.0008961466955952346,34.62540817260742
15,0.0010445564985275269,34.45975112915039,0.0008855769992806017,34.83610534667969
16,0.0010306009789928794,34.575138092041016,0.0008797210757620633,34.744503021240234
17,0.0010187712032347918,34.681800842285156,0.0008631377713754773,35.008155822753906
18,0.0010111024603247643,34.7902946472168,0.0008850274025462568,34.37983322143555
19,0.001000500051304698,34.849525451660156,0.0008629708900116384,34.68852615356445
20,0.0009903473546728492,34.962486267089844,0.0008295988664031029,35.49284362792969
21,0.0009827240137383342,35.065673828125,0.0008268849342130125,35.47715377807617
22,0.0009769569151103497,35.14885711669922,0.0008398029603995383,34.901031494140625
23,0.000966583495028317,35.194427490234375,0.0008129993220791221,35.68009567260742
24,0.0009606365347281098,35.26850128173828,0.0008140963036566973,35.55872344970703
25,0.0009566768421791494,35.30070495605469,0.0008254944696091115,35.13737869262695
26,0.0009524410706944764,35.3813362121582,0.0008045732392929494,35.542667388916016
