epoch,loss,psnr,val_loss,val_psnr
0,0.007738753221929073,24.492374420166016,0.0027532048989087343,27.891807556152344
1,0.002523335861042142,28.698585510253906,0.002176852896809578,28.90361976623535
2,0.0020127268508076668,29.992965698242188,0.0016443864442408085,30.849876403808594
3,0.0017553664511069655,30.801589965820312,0.001487836125306785,31.28384780883789
4,0.0016083704540506005,31.35051727294922,0.0013461709022521973,32.11309051513672
5,0.0015097131254151464,31.774873733520508,0.0012961705215275288,32.153076171875
6,0.0014376867329701781,32.141456604003906,0.001256859744898975,32.247528076171875
7,0.0013879395555704832,32.427894592285156,0.0011920405086129904,32.795230865478516
8,0.0013482613721862435,32.63444519042969,0.00114552048034966,33.237037658691406
9,0.0013194674393162131,32.78495407104492,0.0011412976309657097,33.017269134521484
10,0.001295935595408082,32.97978591918945,0.0011090077459812164,33.379547119140625
11,0.0012820824049413204,33.100467681884766,0.0011857503559440374,32.295326232910156
12,0.00124692777171731,33.30111312866211,0.001082968432456255,33.44161605834961
13,0.0012397500686347485,33.3129997253418,0.001053989864885807,33.880062103271484
14,0.0012291158782318234,33.426265716552734,0.0010813403641805053,33.1810417175293
15,0.0012111777905374765,33.588890075683594,0.0010259350528940558,34.19330978393555
16,0.0011997456895187497,33.61178970336914,0.0010390173410996795,33.7721061706543
17,0.0011900407262146473,33.72057342529297,0.00101828807964921,34.12108612060547
18,0.0011824005050584674,33.78986358642578,0.0010008509270846844,34.43600082397461
19,0.0011760331690311432,33.80973815917969,0.0010928368428722024,32.782737731933594
20,0.001161725725978613,33.89690017700195,0.0010522141819819808,33.295372009277344
21,0.0011610746150836349,33.98237228393555,0.0010526180267333984,33.236610412597656
22,0.0011457607615739107,34.01164245605469,0.000989023013971746,34.24807357788086
23,0.001140291104093194,34.084415435791016,0.0009711700258776546,34.6168098449707
24,0.0011400715447962284,34.1230583190918,0.001482627703808248,29.931591033935547
25,0.0011270389659330249,34.176395416259766,0.0009623043006286025,34.677032470703125
26,0.0011221285676583648,34.20225524902344,0.0009723163093440235,34.2799186706543
27,0.0011204564943909645,34.26145935058594,0.0009552728151902556,34.60677719116211
28,0.0011091317282989621,34.26676940917969,0.0009625378879718482,34.40738296508789
29,0.0011056257644668221,34.339683532714844,0.000947849708609283,34.66511154174805
30,0.0010964515386149287,34.352291107177734,0.0009630926069803536,34.2047004699707
31,0.0010621149558573961,35.147029876708984,0.0009558506426401436,34.25140380859375
32,0.0010664683068171144,34.9237060546875,0.0009435468236915767,34.504676818847656
