epoch,loss,psnr,val_loss,val_psnr
0,0.007493765093386173,24.7980899810791,0.0028875384014099836,27.42190170288086
1,0.002330631483346224,29.081262588500977,0.0018082301830872893,30.25664520263672
2,0.0018588227685540915,30.417253494262695,0.0017480296082794666,30.01699447631836
3,0.0016163014806807041,31.282262802124023,0.0014719151658937335,31.067646026611328
4,0.0015041274018585682,31.72864532470703,0.0012540724128484726,32.59727478027344
5,0.001410811091773212,32.279273986816406,0.0012065917253494263,32.65596389770508
6,0.001334434375166893,32.655975341796875,0.0015097323339432478,30.355445861816406
7,0.0012894803658127785,32.92290496826172,0.0012755386997014284,31.587522506713867
8,0.0012585384538397193,33.17234802246094,0.0011173831298947334,33.002742767333984
9,0.0012258875649422407,33.37324905395508,0.0010829984676092863,33.31604766845703
10,0.001195052289403975,33.57017135620117,0.0010482214856892824,33.59220504760742
11,0.0011808203998953104,33.70284652709961,0.0010013725841417909,34.31080627441406
12,0.0011669559171423316,33.823646545410156,0.0010007871314883232,34.08173751831055
13,0.001143182860687375,33.9610710144043,0.0009735985076986253,34.517059326171875
14,0.0011335976887494326,33.99568176269531,0.000966845836956054,34.52378845214844
15,0.0011172773083671927,34.136173248291016,0.0009593517752364278,34.3330078125
16,0.0011076770024374127,34.19236373901367,0.0009943345794454217,33.53053283691406
17,0.0010920411441475153,34.27784729003906,0.0009440501453354955,34.36408615112305
18,0.0010778113501146436,34.38596725463867,0.0009436323889531195,34.24094772338867
19,0.0010343254543840885,35.288970947265625,0.0009021821897476912,35.0864372253418
20,0.001037039328366518,35.0774040222168,0.0009075105772353709,34.74421691894531
21,0.0010282699950039387,35.125694274902344,0.0008820849470794201,35.38807678222656
22,0.001021913718432188,35.137760162353516,0.0008845676202327013,35.174598693847656
23,0.0010191025212407112,35.18830871582031,0.0008867981377989054,34.9252815246582
24,0.001012828084640205,35.23759078979492,0.0008840500377118587,34.90656661987305
25,0.0010072750737890601,35.25699996948242,0.0008635612321086228,35.522117614746094
26,0.001003412646241486,35.27143859863281,0.0008669416420161724,35.26271057128906
27,0.000996821210719645,35.343894958496094,0.0008529655169695616,35.6968879699707
28,0.0009971497347578406,35.36206817626953,0.0008539503323845565,35.627540588378906
29,0.0009921812452375889,35.37853240966797,0.0008482041303068399,35.668216705322266
30,0.0009915403788909316,35.399208068847656,0.0008577503031119704,35.194271087646484
31,0.0009878389537334442,35.43764877319336,0.0008487032609991729,35.4849967956543
32,0.0009796945378184319,35.49556350708008,0.0008391336887143552,35.72157669067383
33,0.0009666555561125278,35.96217346191406,0.0008344409288838506,35.87206268310547
34,0.0009650675347074866,35.8448600769043,0.0008411215385422111,35.458621978759766
35,0.0009662017691880465,35.849449157714844,0.0008319674525409937,35.785430908203125
36,0.0009625329403206706,35.87496566772461,0.000833632773719728,35.64020919799805
37,0.0009616195457056165,35.891910552978516,0.0008259007590822875,35.890052795410156
38,0.0009586929227225482,35.89149856567383,0.0008232186664827168,35.98706817626953
39,0.0009574246359989047,35.936302185058594,0.0008277111919596791,35.721534729003906
40,0.0009537310106679797,35.947174072265625,0.0008207923383451998,35.934017181396484
41,0.0009540916653349996,35.94863510131836,0.0008219520095735788,35.8484992980957
42,0.0009500151500105858,35.97164535522461,0.0008194176480174065,35.884769439697266
43,0.0009550917893648148,35.983131408691406,0.0008176803239621222,35.992515563964844
44,0.0009457959677092731,36.201595306396484,0.0008164435275830328,35.9960823059082
45,0.0009489572839811444,36.15962219238281,0.0008130251080729067,36.07912063598633
46,0.0009453817619942129,36.15669250488281,0.0008129480411298573,36.09427261352539
47,0.0009497205028310418,36.14926528930664,0.0008238416048698127,35.51734924316406
48,0.0009425446623936296,36.170860290527344,0.0008108164183795452,36.07320022583008
49,0.0009442587033845484,36.19772720336914,0.0008096999954432249,36.094444274902344
50,0.0009416923858225346,36.18878936767578,0.0008078638929873705,36.14519119262695
51,0.000937211443670094,36.21751403808594,0.000807702075690031,36.13203430175781
52,0.0009363653371110559,36.223175048828125,0.0008133219089359045,35.87846374511719
53,0.0009411825449205935,36.22413635253906,0.0008073271019384265,36.09591293334961
54,0.0009370030020363629,36.238525390625,0.0008050985052250326,36.18901443481445
55,0.0009382094722241163,36.245540618896484,0.0008051372715272009,36.14679718017578
56,0.0009359191171824932,36.3365478515625,0.0008031142060644925,36.22084045410156
57,0.0009355293004773557,36.31745529174805,0.0008024754351936281,36.22905349731445
58,0.000932421418838203,36.34355545043945,0.0008034929633140564,36.17073440551758
59,0.000934748852159828,36.32900619506836,0.0008015291532501578,36.2199821472168
60,0.0009319998789578676,36.34770202636719,0.0008010529563762248,36.231571197509766
61,0.0009323768317699432,36.34101104736328,0.0008009200100786984,36.209903717041016
62,0.0009307217551395297,36.38794708251953,0.0007999424706213176,36.246097564697266
63,0.000928322144318372,36.38423156738281,0.0007995999767445028,36.26339340209961
64,0.0009325242135673761,36.36406707763672,0.000799315283074975,36.26411056518555
65,0.000929204688873142,36.3916130065918,0.0007988270372152328,36.27060317993164
66,0.0009324641432613134,36.39192199707031,0.0007984027615748346,36.2783317565918
67,0.000929210742469877,36.39816665649414,0.0007981014205142856,36.28531265258789
68,0.0009321309044025838,36.38642883300781,0.0007977610803209245,36.289337158203125
69,0.0009278003708459437,36.40296936035156,0.0007974031032063067,36.29170608520508
70,0.000931574497371912,36.38920211791992,0.0007969760918058455,36.298919677734375
71,0.000929148169234395,36.40534591674805,0.0007974491454660892,36.25746536254883
72,0.0009272670722566545,36.43450927734375,0.0007964507676661015,36.30854415893555
73,0.000928415625821799,36.434364318847656,0.0007963850512169302,36.297325134277344
74,0.0009247061680071056,36.4386100769043,0.0007960979710333049,36.31407165527344
75,0.0009293444454669952,36.430477142333984,0.0007958440110087395,36.314537048339844
76,0.0009257613564841449,36.44240188598633,0.0007956081535667181,36.313655853271484
77,0.0009262413368560374,36.444732666015625,0.0007953498279675841,36.328670501708984
78,0.0009264078689739108,36.443050384521484,0.0007952860905788839,36.32768249511719
79,0.0009283592808060348,36.44483947753906,0.000795144063886255,36.32508087158203
80,0.0009235781035386026,36.47213363647461,0.0007949909195303917,36.32474899291992
81,0.000924512860365212,36.4653205871582,0.0007948643178679049,36.3259162902832
82,0.0009272084571421146,36.445133209228516,0.0007946712430566549,36.33753204345703
83,0.0009285705746151507,36.4500732421875,0.0007946460391394794,36.336082458496094
84,0.000925761298276484,36.471405029296875,0.0007945530815050006,36.33779525756836
85,0.000926576554775238,36.4532585144043,0.0007945140241645277,36.337677001953125
86,0.0009249136783182621,36.467002868652344,0.0007944257231429219,36.34067916870117
87,0.00092315609799698,36.463958740234375,0.0007943134987726808,36.342159271240234
88,0.0009254486067220569,36.455833435058594,0.0007942630327306688,36.34331130981445
89,0.0009234104654751718,36.46568298339844,0.0007942270603962243,36.344242095947266
90,0.0009233734454028308,36.45967102050781,0.0007942190859466791,36.341854095458984
91,0.000924725376535207,36.46646499633789,0.0007941521471366286,36.34294128417969
92,0.000924311694689095,36.46706771850586,0.0007940871873870492,36.341617584228516
93,0.0009231203584931791,36.47734451293945,0.0007940870127640665,36.338897705078125
94,0.0009266859851777554,36.45905685424805,0.0007939941715449095,36.346343994140625
95,0.0009260867373086512,36.461421966552734,0.0007939535425975919,36.34648132324219
96,0.0009249963914044201,36.469024658203125,0.0007939247298054397,36.343807220458984
97,0.0009248191490769386,36.46565628051758,0.0007938850903883576,36.34652328491211
