epoch,loss,psnr,val_loss,val_psnr
0,0.008764872327446938,24.908071517944336,0.0022139500360935926,29.202390670776367
1,0.0020741457119584084,29.93821144104004,0.001567954197525978,31.163013458251953
2,0.0016745389439165592,31.141088485717773,0.0013108603889122605,32.29003143310547
3,0.001467519672587514,31.89311981201172,0.0012998924357816577,31.629793167114258
4,0.0013656769879162312,32.34535217285156,0.0011281148763373494,32.93260192871094
5,0.0012813666835427284,32.76195526123047,0.0010869415709748864,32.976627349853516
6,0.0012131171533837914,33.14586639404297,0.001135971280746162,32.4193115234375
7,0.0011698503512889147,33.46184539794922,0.0009571100235916674,34.12333297729492
8,0.001140252803452313,33.65755844116211,0.001018165028654039,33.214534759521484
9,0.0011146969627588987,33.85280990600586,0.0009290341404266655,34.1595458984375
10,0.001082041533663869,34.048316955566406,0.0009881402365863323,33.29376220703125
11,0.0010618921369314194,34.198673248291016,0.0008912743651308119,34.65362548828125
12,0.0010508910054340959,34.30366134643555,0.0009041728335432708,34.1279182434082
13,0.0010370208183303475,34.44804763793945,0.000890325172804296,34.401615142822266
14,0.001021409290842712,34.5293083190918,0.0008498728857375681,35.07412338256836
15,0.0010104369139298797,34.5974235534668,0.0008557721157558262,34.886940002441406
16,0.0010007042437791824,34.68107223510742,0.0008847329299896955,34.146514892578125
17,0.0009958167793229222,34.74225997924805,0.0008184289908967912,35.43717575073242
18,0.000983427744358778,34.825469970703125,0.0008777121547609568,34.10580062866211
19,0.0009765780996531248,34.91457748413086,0.0008726706728339195,34.320106506347656
20,0.0009714495972730219,34.976280212402344,0.0008120326092466712,35.34587478637695
21,0.0009677676134742796,35.0110969543457,0.0008005424169823527,35.56489944458008
22,0.0009610533597879112,35.031524658203125,0.0008385844994336367,34.63081359863281
23,0.0009521840256638825,35.107696533203125,0.0007945430115796626,35.473873138427734
24,0.0009450687794014812,35.18559646606445,0.0008077287930063903,35.095279693603516
25,0.0009430564241483808,35.21416473388672,0.0007959940121509135,35.389400482177734
26,0.0009378056274726987,35.25856018066406,0.000788681791163981,35.52359390258789
