epoch,loss,psnr,val_loss,val_psnr
0,0.014876903966069221,20.955408096313477,0.00647676270455122,23.796154022216797
1,0.005358828231692314,25.141889572143555,0.004702328238636255,25.710979461669922
2,0.00415380671620369,26.54890251159668,0.0038801836781203747,26.794116973876953
3,0.0037247934378683567,27.15620231628418,0.0036345284897834063,27.11868667602539
4,0.0031818109564483166,27.9150447845459,0.002883458975702524,28.252134323120117
5,0.002601626329123974,28.73330307006836,0.002375004580244422,29.050111770629883
6,0.0022513954900205135,29.448747634887695,0.0020818873308598995,29.55029296875
7,0.0020515923388302326,29.994853973388672,0.0018479570280760527,30.312210083007812
8,0.0019367252243682742,30.2831974029541,0.0018355364445596933,29.917776107788086
9,0.0018531962996348739,30.53693389892578,0.0017952097114175558,29.925832748413086
10,0.0017794285668060184,30.807998657226562,0.0015962321776896715,31.05105209350586
11,0.0017196540720760822,30.9853572845459,0.0015953801339492202,30.732141494750977
12,0.001676583313383162,31.1146240234375,0.0014755914453417063,31.628211975097656
13,0.0016473218565806746,31.26047706604004,0.0014511231565847993,31.557119369506836
14,0.0016049062833189964,31.3931827545166,0.0014164082240313292,31.770078659057617
15,0.0015803512651473284,31.52613067626953,0.001421848894096911,31.451494216918945
16,0.0015566665679216385,31.624330520629883,0.0013890806585550308,31.68109893798828
17,0.0015275356126949191,31.729951858520508,0.001341844443231821,32.09975814819336
18,0.001510815811343491,31.79597282409668,0.0013663050485774875,31.69098663330078
19,0.0014887856086716056,31.91289710998535,0.001527010346762836,30.363740921020508
20,0.001468038884922862,32.00848388671875,0.0013043585931882262,32.10519027709961
21,0.0014497314114123583,32.09209442138672,0.001307070255279541,31.968137741088867
22,0.0014404819812625647,32.13058853149414,0.0012868737103417516,32.088958740234375
23,0.0013678033137694001,32.933956146240234,0.0012235990725457668,32.815284729003906
24,0.0013622824335470796,32.826419830322266,0.001209647161886096,32.92387771606445
25,0.0013596541248261929,32.75990676879883,0.0012474377872422338,32.311031341552734
26,0.0013545055408030748,32.819969177246094,0.001201579230837524,32.811065673828125
27,0.0013380737509578466,32.89231491088867,0.0012159824836999178,32.5570182800293
28,0.0013345060870051384,32.90350341796875,0.0011839517392218113,32.959842681884766
29,0.0013246650341898203,32.95944595336914,0.0011913046473637223,32.77090835571289
30,0.0012999181635677814,33.334415435791016,0.0011573090450838208,33.26901626586914
31,0.0012986651854589581,33.32029342651367,0.0011613046517595649,33.10396957397461
32,0.0012972250115126371,33.29738235473633,0.0011496966471895576,33.2495231628418
33,0.0012909274082630873,33.3254280090332,0.0011437443317845464,33.32289123535156
34,0.0012866018805652857,33.351680755615234,0.0011420672526583076,33.272525787353516
35,0.0012815253576263785,33.374141693115234,0.0011366780381649733,33.31941223144531
36,0.001275453600101173,33.41057586669922,0.0011287496890872717,33.423118591308594
37,0.0012712095631286502,33.44700241088867,0.0011393611785024405,33.154685974121094
38,0.001267205341719091,33.470909118652344,0.0011187333147972822,33.52055358886719
39,0.0012630062410607934,33.50065231323242,0.0011155738029628992,33.52468490600586
40,0.0012588502140715718,33.53321838378906,0.0011317632161080837,33.164249420166016
41,0.0012610857374966145,33.52732467651367,0.001109859673306346,33.53313446044922
42,0.001252579502761364,33.57958984375,0.0011182284215465188,33.291259765625
43,0.001247887033969164,33.59014129638672,0.0011016487842425704,33.619956970214844
44,0.0012535953428596258,33.58616638183594,0.0010978688951581717,33.654701232910156
45,0.0012430439237505198,33.63723373413086,0.0010979990474879742,33.599369049072266
46,0.0012353017227724195,33.6728515625,0.0010973557364195585,33.59116744995117
47,0.0012386703165248036,33.68049240112305,0.0010881508933380246,33.74724578857422
48,0.0012346967123448849,33.7027473449707,0.0010875568259507418,33.70899200439453
49,0.001232803799211979,33.71119689941406,0.0010823796037584543,33.799171447753906
50,0.0012266727862879634,33.736663818359375,0.0010836756555363536,33.7203254699707
51,0.0012296964414417744,33.75038528442383,0.0010924357920885086,33.490657806396484
52,0.0012278086505830288,33.77444076538086,0.0010930354474112391,33.441680908203125
53,0.0012189088156446815,33.79954528808594,0.0010830190731212497,33.60761642456055
54,0.001217963406816125,33.8114128112793,0.001082352246157825,33.60808181762695
55,0.0012076362036168575,34.00597381591797,0.001067398232407868,33.93642807006836
56,0.001208133646287024,34.00495910644531,0.001066889613866806,33.91877365112305
57,0.0012064874172210693,33.9802131652832,0.0010668274480849504,33.892127990722656
58,0.001208229921758175,33.98451232910156,0.0010620192624628544,33.968868255615234
59,0.001205921289511025,34.00907897949219,0.0010625803843140602,33.928226470947266
60,0.001204689615406096,34.01120376586914,0.0010596065549179912,33.969451904296875
61,0.0011964046861976385,34.0955696105957,0.0010569123551249504,34.02351379394531
62,0.0011961256386712193,34.099449157714844,0.00105554168112576,34.03760528564453
63,0.0011954254005104303,34.09404754638672,0.0010554330656304955,34.014747619628906
64,0.0011943811550736427,34.101863861083984,0.0010541173396632075,34.020572662353516
65,0.0011966930469498038,34.09557342529297,0.001052196603268385,34.04893493652344
66,0.001196436700411141,34.1146354675293,0.0010538798524066806,33.975547790527344
67,0.001194001641124487,34.14357376098633,0.0010496338363736868,34.087379455566406
68,0.0011953768553212285,34.13839340209961,0.0010492298752069473,34.080387115478516
69,0.0011914086062461138,34.15617370605469,0.0010479744523763657,34.10072326660156
70,0.0011914689093828201,34.16664123535156,0.0010478133335709572,34.086021423339844
71,0.001191927818581462,34.15858840942383,0.0010467959800735116,34.0975227355957
72,0.00119025947060436,34.16572952270508,0.001045185956172645,34.12590408325195
73,0.0011871660826727748,34.19683074951172,0.001044682809151709,34.13079071044922
