epoch,loss,psnr,val_loss,val_psnr
0,0.030151259154081345,20.578500747680664,0.0034879243467003107,27.172107696533203
1,0.0026830409187823534,28.538846969604492,0.002267303178086877,28.754228591918945
2,0.0020143636502325535,30.107418060302734,0.0017875557532534003,30.239757537841797
3,0.0017747400561347604,30.875225067138672,0.0015338897937908769,31.1539363861084
4,0.0016182239633053541,31.554744720458984,0.0013770946534350514,32.01301956176758
5,0.0014982691500335932,32.079532623291016,0.0012902378803119063,32.38543701171875
6,0.0014158651465550065,32.476200103759766,0.001286312355659902,32.10429763793945
7,0.0013551512965932488,32.78416061401367,0.0013142225798219442,31.62419891357422
8,0.0013160683447495103,33.020790100097656,0.0011128383921459317,33.66941452026367
9,0.0012829283950850368,33.19823455810547,0.001155514852143824,32.70467758178711
10,0.0012503111502155662,33.37264633178711,0.0011486135190352798,32.7750244140625
11,0.001223736791871488,33.60336685180664,0.0011029778979718685,33.14438247680664
12,0.0012034690007567406,33.722251892089844,0.0010181218385696411,34.353485107421875
13,0.0011827691923826933,33.91572570800781,0.0010044293012470007,34.416690826416016
14,0.0011673953849822283,34.0379638671875,0.0009896416449919343,34.334205627441406
15,0.0011434652842581272,34.13706588745117,0.0009751106263138354,34.58626937866211
16,0.0011324210790917277,34.248538970947266,0.0009691761224530637,34.46299362182617
17,0.0011170422658324242,34.33274841308594,0.0009473513928242028,34.76292419433594
18,0.0011060383403673768,34.42478942871094,0.000933124334551394,34.891239166259766
19,0.0010917308973148465,34.50096130371094,0.001054898602887988,32.781333923339844
20,0.0010803297627717257,34.52165603637695,0.0009153119754046202,34.876869201660156
21,0.0010707818437367678,34.65331268310547,0.0009263996034860611,34.49620056152344
22,0.0010584330884739757,34.7072868347168,0.0008855317137204111,35.32233810424805
23,0.001049401587806642,34.76374435424805,0.0008896629442460835,34.91624450683594
24,0.0010382081381976604,34.83102798461914,0.0012916096020489931,30.858356475830078
25,0.0010296873515471816,34.897071838378906,0.0009014825336635113,34.514381408691406
26,0.0010211141780018806,34.98621368408203,0.0008551314822398126,35.56376647949219
27,0.0010175334755331278,35.006553649902344,0.0008776024915277958,34.72966384887695
28,0.0010107295820489526,35.04643630981445,0.0008592750527895987,35.073062896728516
29,0.0010013009887188673,35.106117248535156,0.0008896405342966318,34.47077941894531
30,0.0009969151578843594,35.143959045410156,0.0008413518080487847,35.485496520996094
31,0.0009920586599037051,35.19341278076172,0.0008867454598657787,34.35829162597656
32,0.0009619112825021148,36.031314849853516,0.0008287699893116951,35.658573150634766
33,0.0009605030645616353,35.84310531616211,0.0008251962135545909,35.63626480102539
34,0.0009591112611815333,35.84524154663086,0.0008173653623089194,35.915626525878906
35,0.0009554885909892619,35.86484909057617,0.0008132754592224956,35.964111328125
36,0.0009530609240755439,35.892234802246094,0.0008201404707506299,35.56642150878906
37,0.0009505914058536291,35.918373107910156,0.0008053038036450744,36.152984619140625
38,0.0009484136244282126,35.94450759887695,0.0008131209178827703,35.7762565612793
39,0.0009441173751838505,35.9581413269043,0.0008142869919538498,35.5749397277832
40,0.0009436692926101387,35.94526672363281,0.0008016672800295055,36.065818786621094
41,0.0009391019702889025,35.991268157958984,0.0008023016853258014,35.93415832519531
42,0.000937793345656246,36.01219177246094,0.0008018509251996875,35.965816497802734
43,0.000927772547584027,36.41740798950195,0.0007909031701274216,36.3387565612793
44,0.0009278071811422706,36.32101821899414,0.000796563399489969,35.96285629272461
45,0.0009262433159165084,36.34477615356445,0.0007886207313276827,36.2728157043457
46,0.0009252442978322506,36.3494758605957,0.0007861638441681862,36.37141036987305
47,0.0009224587120115757,36.37160873413086,0.0007923800149001181,36.019779205322266
