epoch,loss,psnr,val_loss,val_psnr
0,0.011079832911491394,22.37898063659668,0.007357023190706968,22.335250854492188
1,0.003962507471442223,26.136356353759766,0.0034971751738339663,26.752107620239258
2,0.002939195604994893,27.67159080505371,0.002366220811381936,28.574602127075195
3,0.0023288968950510025,28.93827247619629,0.0020099550019949675,29.5224552154541
4,0.002084038220345974,29.5841007232666,0.0018286599079146981,30.005624771118164
5,0.0019130337750539184,30.092567443847656,0.001687271404080093,30.473539352416992
6,0.0018132200930267572,30.444032669067383,0.0015828360337764025,30.867897033691406
7,0.0017254892736673355,30.73238754272461,0.001576729235239327,30.637353897094727
8,0.001660346519201994,30.99217414855957,0.0014696920989081264,31.210067749023438
9,0.0015990347601473331,31.24212646484375,0.0013979270588606596,31.601587295532227
10,0.0015486787306144834,31.430418014526367,0.0013461868511512876,31.901456832885742
11,0.0015121905598789454,31.620220184326172,0.0014307176461443305,30.995515823364258
12,0.0014775829622521996,31.79091453552246,0.0013394947163760662,31.5595760345459
13,0.0014422638341784477,31.965736389160156,0.0012758128577843308,32.08666229248047
14,0.0014079997781664133,32.17462158203125,0.0015330376336351037,30.198392868041992
15,0.0013846507063135505,32.28224563598633,0.001212183153256774,32.56675720214844
16,0.0013616106007248163,32.4577751159668,0.0012194897281005979,32.31562423706055
17,0.0013477003667503595,32.51786422729492,0.001201065955683589,32.49752426147461
18,0.0013300342252478004,32.643192291259766,0.0012303515104576945,32.05568313598633
19,0.0013137836940586567,32.710689544677734,0.0011682913172990084,32.69923782348633
20,0.0013010336551815271,32.80771255493164,0.001126691815443337,33.191402435302734
21,0.0012859598500654101,32.938507080078125,0.001106278388760984,33.463111877441406
22,0.0012737008510157466,33.002769470214844,0.00111767475027591,33.16288757324219
23,0.0012645047390833497,33.05821990966797,0.001159612089395523,32.500213623046875
24,0.0012561141047626734,33.151039123535156,0.001096006715670228,33.36323928833008
25,0.0012450598878785968,33.214237213134766,0.0010703044245019555,33.75559997558594
26,0.001240525278262794,33.26543045043945,0.0010734610259532928,33.636688232421875
27,0.001234908471815288,33.35598373413086,0.0010751552181318402,33.49797439575195
28,0.001222836086526513,33.416603088378906,0.0010782458120957017,33.37159729003906
29,0.0012186523526906967,33.423580169677734,0.0011450254824012518,32.428096771240234
30,0.0012122619664296508,33.47479248046875,0.001042860676534474,33.94989776611328
31,0.001205344102345407,33.57249069213867,0.001275084214285016,31.388141632080078
32,0.001198468846268952,33.57883834838867,0.0011036669602617621,32.83694839477539
33,0.0011920479591935873,33.629390716552734,0.0010697490070015192,33.222259521484375
34,0.0011886021820828319,33.68073654174805,0.0010511130094528198,33.56309509277344
35,0.001183216110803187,33.68566131591797,0.0010486663086339831,33.528987884521484
36,0.0011470476165413857,34.385658264160156,0.0010105047840625048,34.2975959777832
37,0.0011429808801040053,34.31267166137695,0.001013679546304047,34.17051696777344
38,0.0011453620390966535,34.21638488769531,0.0010060195345431566,34.29823303222656
39,0.001146845635958016,34.23054885864258,0.0010018781758844852,34.355979919433594
40,0.0011406365083530545,34.28963851928711,0.0010134377516806126,34.01569366455078
41,0.0011359425261616707,34.29549789428711,0.0009959829039871693,34.401771545410156
42,0.001137932064011693,34.315269470214844,0.0009952891850844026,34.3778190612793
43,0.0011325936065986753,34.33541488647461,0.000991517910733819,34.4614143371582
44,0.0011268596863374114,34.402164459228516,0.0010467404499650002,33.305084228515625
45,0.0011321234051138163,34.37348937988281,0.0010000562760978937,34.1173210144043
46,0.001131006283685565,34.39586639404297,0.0009865559404715896,34.44289779663086
47,0.0011250752722844481,34.417213439941406,0.0010167567525058985,33.705142974853516
48,0.0011286834487691522,34.4172248840332,0.000983550911769271,34.458003997802734
49,0.0011121429270133376,34.7400016784668,0.0009762607514858246,34.632049560546875
50,0.0011105627054348588,34.71660614013672,0.0009835088858380914,34.392887115478516
51,0.00110905640758574,34.69715118408203,0.0009739396627992392,34.63068389892578
52,0.0011126452591270208,34.67724609375,0.0009722726535983384,34.63632583618164
53,0.0011050181929022074,34.7281494140625,0.0009693022002466023,34.69472885131836
54,0.0011073440546169877,34.728519439697266,0.0009695891058072448,34.66028594970703
55,0.0011040944373235106,34.73867416381836,0.000991325476206839,34.04848861694336
56,0.0011047914158552885,34.76824188232422,0.000964748440310359,34.747833251953125
57,0.0010964397806674242,34.772705078125,0.0009715160122141242,34.50197982788086
58,0.0010969073045998812,34.78265380859375,0.0009622366051189601,34.755775451660156
59,0.0010983903193846345,34.80012130737305,0.0009617606410756707,34.747596740722656
60,0.0010947172995656729,34.81782531738281,0.0009607374668121338,34.76044845581055
61,0.0010957431513816118,34.822242736816406,0.0009588089887984097,34.789146423339844
62,0.0010892088757827878,34.95672607421875,0.0009570300462655723,34.83424377441406
63,0.0010896035237237811,34.96037292480469,0.0009561492479406297,34.83699417114258
64,0.0010905986418947577,34.9243278503418,0.0009550672257319093,34.852970123291016
65,0.0010894631268456578,34.93559265136719,0.0009550810791552067,34.8257942199707
66,0.0010876269079744816,34.950592041015625,0.0009536458528600633,34.85053634643555
67,0.0010872376151382923,34.955665588378906,0.0009521706961095333,34.87653732299805
68,0.0010842847405001521,35.00217819213867,0.0009514297125861049,34.887630462646484
69,0.0010790551314130425,35.01419448852539,0.0009507715003564954,34.893497467041016
70,0.0010825565550476313,35.01947784423828,0.0009500636369921267,34.905662536621094
71,0.0010805448982864618,35.03215026855469,0.0009499723091721535,34.89115905761719
72,0.0010834801942110062,35.02267074584961,0.0009487785864621401,34.91070556640625
73,0.0010826538782566786,35.02678680419922,0.0009479518630541861,34.92109680175781
74,0.001080950372852385,35.049652099609375,0.0009474045946262777,34.92887878417969
75,0.0010812932159751654,35.04733657836914,0.0009469987126067281,34.933509826660156
76,0.0010802093893289566,35.055335998535156,0.0009464491158723831,34.93935012817383
77,0.0010821486357599497,35.04900360107422,0.0009460708824917674,34.94533920288086
78,0.0010781154269352555,35.06293869018555,0.0009455747785978019,34.9394645690918
79,0.0010803204495459795,35.062957763671875,0.0009450356592424214,34.952850341796875
80,0.001078633009456098,35.07029724121094,0.0009445864125154912,34.95863342285156
81,0.0010774016845971346,35.0670280456543,0.0009443220333196223,34.9543571472168
82,0.0010772167006507516,35.0782585144043,0.0009437705157324672,34.96730422973633
83,0.001076471176929772,35.083465576171875,0.0009435393149033189,34.96961212158203
84,0.0010771952802315354,35.093589782714844,0.0009432102087885141,34.973594665527344
85,0.0010773963294923306,35.091426849365234,0.0009429033380001783,34.97597122192383
86,0.0010747830383479595,35.10308837890625,0.0009426461183466017,34.976688385009766
87,0.0010758672142401338,35.0811653137207,0.0009424479212611914,34.98006057739258
88,0.0010720209684222937,35.11543655395508,0.0009422465227544308,34.9809684753418
89,0.0010775470873340964,35.094757080078125,0.0009420456481166184,34.98636245727539
90,0.001076403888873756,35.09880828857422,0.0009419392445124686,34.98575973510742
91,0.0010744879255071282,35.10161209106445,0.0009417114197276533,34.98646545410156
92,0.0010748710483312607,35.10248565673828,0.0009415614185854793,34.99047088623047
93,0.0010726781329140067,35.11317443847656,0.0009414920932613313,34.991641998291016
94,0.001077710185199976,35.10163497924805,0.0009413697407580912,34.99116516113281
95,0.0010755410185083747,35.105648040771484,0.0009412535582669079,34.99140930175781
96,0.0010741155128926039,35.112037658691406,0.0009411444189026952,34.99357604980469
