epoch,loss,psnr,val_loss,val_psnr
55,0.0008227328071370721,37.42914962768555,0.000737423833925277,37.123008728027344
56,0.0008223676704801619,37.441287994384766,0.0007374941487796605,37.121612548828125
57,0.00082126643974334,37.433837890625,0.0007373690605163574,37.120365142822266
58,0.0008197652641683817,37.45887756347656,0.0007372348918579519,37.12830352783203
59,0.0008193700341507792,37.450927734375,0.0007372164982371032,37.127288818359375
60,0.0008231989340856671,37.4415397644043,0.0007370793027803302,37.132991790771484
61,0.0008209138759411871,37.45323181152344,0.0007370813400484622,37.12615966796875
62,0.0008187515195459127,37.456016540527344,0.0007370435632765293,37.13564682006836
63,0.0008237370057031512,37.43122482299805,0.0007369537488557398,37.13685989379883
64,0.000823477515950799,37.44770431518555,0.0007368048536591232,37.132999420166016
65,0.0008202065946534276,37.44675064086914,0.0007369993254542351,37.14036560058594
66,0.0008191256201826036,37.459014892578125,0.0007369730737991631,37.13996887207031
67,0.0008198041468858719,37.479087829589844,0.0007366748177446425,37.138946533203125
68,0.0008201176533475518,37.465518951416016,0.0007367728976532817,37.1295280456543
69,0.0008195097907446325,37.470333099365234,0.0007365868659690022,37.14565658569336
70,0.0008216577116400003,37.47621536254883,0.0007364798802882433,37.14472961425781
71,0.0008186170016415417,37.46168899536133,0.0007364796474575996,37.14860534667969
72,0.0008173568639904261,37.46726608276367,0.0007364866323769093,37.145416259765625
73,0.0008184393518604338,37.46489334106445,0.0007365125929936767,37.147613525390625
74,0.0008216833230108023,37.46104431152344,0.0007363964105024934,37.15279769897461
75,0.0008170942310243845,37.48054504394531,0.0007364513585343957,37.15268325805664
76,0.0008190810913220048,37.47366714477539,0.0007364223129115999,37.1475944519043
77,0.0008181292214430869,37.46630859375,0.0007362559554167092,37.15338897705078
78,0.0008220273884944618,37.46405792236328,0.0007361489697359502,37.15296936035156
79,0.0008192918612621725,37.47116470336914,0.0007361345924437046,37.15034103393555
