epoch,loss,psnr,val_loss,val_psnr
46,0.0011166681069880724,34.27631759643555,0.0010414147982373834,34.02507400512695
47,0.0011189390206709504,34.25374221801758,0.0010388919617980719,34.06389236450195
48,0.0011197624262422323,34.274444580078125,0.001038281829096377,34.069698333740234
49,0.0011143776355311275,34.284828186035156,0.001037974958308041,34.07927322387695
50,0.0011175737017765641,34.285240173339844,0.0010383054614067078,34.07257843017578
51,0.0011148018529638648,34.28788757324219,0.001037071575410664,34.096614837646484
52,0.001117341686040163,34.28101348876953,0.0010367677314206958,34.08768081665039
53,0.0011174037354066968,34.286537170410156,0.0010366723872721195,34.08356857299805
54,0.0011152162915095687,34.293312072753906,0.0010361392050981522,34.10298156738281
55,0.0011164728784933686,34.299530029296875,0.0010356067214161158,34.10576629638672
56,0.0011174899991601706,34.292579650878906,0.0010352820390835404,34.112403869628906
57,0.0011135012609884143,34.309078216552734,0.0010362477041780949,34.068782806396484
58,0.0011157316621392965,34.303306579589844,0.0010355275589972734,34.094573974609375
59,0.001113494043238461,34.31199645996094,0.001034448272548616,34.10710906982422
60,0.001108116703107953,34.327999114990234,0.0010344629408791661,34.107460021972656
61,0.00111184932757169,34.31877136230469,0.001034051412716508,34.11622619628906
62,0.0011137250112369657,34.328697204589844,0.0010340464068576694,34.12229919433594
63,0.0011153861414641142,34.320716857910156,0.0010338836582377553,34.11461639404297
64,0.0011140006827190518,34.33193588256836,0.0010340396547690034,34.103694915771484
65,0.0011132603976875544,34.32415771484375,0.0010333387181162834,34.12531280517578
66,0.0011155762476846576,34.32558822631836,0.0010332284728065133,34.12409591674805
67,0.001110293553210795,34.335514068603516,0.0010330033255741,34.131134033203125
68,0.0011103709693998098,34.34416580200195,0.0010330395307391882,34.119930267333984
69,0.0011106564197689295,34.33708572387695,0.001032886328175664,34.120582580566406
70,0.0011108984472230077,34.33610153198242,0.0010325536131858826,34.11904525756836
71,0.0011141285067424178,34.3492546081543,0.0010325220646336675,34.12528991699219
72,0.0011127092875540257,34.341495513916016,0.0010321865556761622,34.13249588012695
73,0.001110293436795473,34.35906982421875,0.0010320767760276794,34.1314697265625
74,0.0011124638840556145,34.34501647949219,0.0010319830616936088,34.13595962524414
75,0.0011089579202234745,34.35834503173828,0.0010318077402189374,34.13378143310547
76,0.0011143280426040292,34.33683776855469,0.0010316987754777074,34.14078903198242
