epoch,loss,psnr,val_loss,val_psnr
0,0.024106180295348167,20.36907196044922,0.004124268889427185,25.592710494995117
1,0.003236977616325021,27.072044372558594,0.0026056705974042416,28.025949478149414
2,0.0024119974114000797,28.801149368286133,0.0020865786354988813,29.33173179626465
3,0.0020611926447600126,29.78620719909668,0.0018189990660175681,30.177949905395508
4,0.0018534815171733499,30.465822219848633,0.0017141689313575625,30.29037094116211
5,0.0017205867916345596,30.984207153320312,0.0015290752053260803,31.231782913208008
6,0.0016185089480131865,31.39031219482422,0.0014592964434996247,31.383403778076172
7,0.001541111501865089,31.756153106689453,0.0013632854679599404,31.967905044555664
8,0.0014775884337723255,32.03280258178711,0.0013108599232509732,32.16795349121094
9,0.0014330398989841342,32.25774002075195,0.0012616831809282303,32.49226379394531
10,0.0013866494409739971,32.51368713378906,0.0012431193608790636,32.38933181762695
11,0.0013509733835235238,32.70847702026367,0.0012069693766534328,32.6407356262207
12,0.0013203185517340899,32.880226135253906,0.001175799174234271,32.84539794921875
13,0.0013029106194153428,32.997711181640625,0.0011823124950751662,32.63771438598633
14,0.0012792721390724182,33.13760757446289,0.001124348258599639,33.274322509765625
15,0.0012631667777895927,33.27199172973633,0.0011364389210939407,32.94148254394531
16,0.0012501785531640053,33.38592529296875,0.0010872342390939593,33.679386138916016
17,0.0012359915999695659,33.44707107543945,0.0010777971474453807,33.717254638671875
18,0.0012260101502761245,33.54245376586914,0.0011301413178443909,32.78489303588867
19,0.0012160077458247542,33.61025619506836,0.0010594376362860203,33.82474136352539
20,0.0012039151042699814,33.70899963378906,0.0010506496764719486,33.9243049621582
21,0.0011943904682993889,33.758819580078125,0.001139707281254232,32.54782485961914
22,0.0011856069322675467,33.81642150878906,0.0010366422357037663,33.9945068359375
23,0.0011820527724921703,33.92351531982422,0.001058731460943818,33.52077102661133
24,0.0011758876498788595,33.93056106567383,0.0010285858297720551,34.01658630371094
25,0.0011750879930332303,33.97096252441406,0.0010170760797336698,34.244998931884766
26,0.0011649489169940352,34.01131820678711,0.0010160082019865513,34.18136215209961
27,0.0011646047933027148,34.054080963134766,0.0010098482016474009,34.2885856628418
28,0.0011586281470954418,34.08797073364258,0.0010064227972179651,34.28141403198242
29,0.001150619937106967,34.142635345458984,0.0010237612295895815,33.841705322265625
30,0.001146302092820406,34.22139358520508,0.0010092455195263028,34.12033462524414
31,0.001127388677559793,34.608489990234375,0.0009906577179208398,34.55174255371094
32,0.0011277737794443965,34.5808219909668,0.0009880275465548038,34.555938720703125
33,0.0011275599244982004,34.53833770751953,0.000990885542705655,34.42866134643555
34,0.0011219927109777927,34.577598571777344,0.0009838647674769163,34.57377243041992
35,0.001121349399909377,34.568275451660156,0.0010017789900302887,34.05229568481445
36,0.0011176259722560644,34.6297492980957,0.0009773575002327561,34.68156814575195
37,0.0011164704337716103,34.62810134887695,0.0009752808255143464,34.704898834228516
38,0.0011142863659188151,34.664459228515625,0.0009732269099913538,34.728843688964844
39,0.001108360243961215,34.67241287231445,0.000973045825958252,34.68180847167969
40,0.0011109207989647985,34.691017150878906,0.0009696159395389259,34.75035095214844
41,0.0011087239254266024,34.717201232910156,0.0009676304180175066,34.79375457763672
42,0.0011057578958570957,34.741519927978516,0.000983435194939375,34.32160568237305
43,0.0011046621948480606,34.75545120239258,0.0009710761369206011,34.58066177368164
44,0.001104193041101098,34.77116775512695,0.0009624353260733187,34.837989807128906
45,0.0011008135043084621,34.792152404785156,0.0009615186136215925,34.83598709106445
46,0.001100001623854041,34.80596160888672,0.0009662744705565274,34.6020393371582
47,0.0010980069637298584,34.83475112915039,0.0009628939442336559,34.71709060668945
48,0.0010955871548503637,34.8477668762207,0.0009591768612153828,34.797767639160156
49,0.0010962247615680099,34.85301208496094,0.0009578564786352217,34.851112365722656
50,0.0010894039878621697,35.0417366027832,0.0009537076111882925,34.95713424682617
51,0.0010895873419940472,35.03083419799805,0.000952576519921422,34.971248626708984
52,0.0010868610115721822,35.025299072265625,0.000951507012359798,34.972503662109375
53,0.001086747390218079,35.02751922607422,0.0009502721368335187,34.983463287353516
54,0.00108877953607589,35.032501220703125,0.0009497929713688791,34.98219299316406
55,0.001083093462511897,35.05785369873047,0.0009487499482929707,34.98799514770508
56,0.0010823685443028808,35.12078857421875,0.0009473362006247044,35.028438568115234
57,0.0010823244228959084,35.13410568237305,0.0009469182114116848,35.03060531616211
58,0.0010783892357721925,35.12196731567383,0.000946112209931016,35.03614044189453
59,0.0010814856505021453,35.12567901611328,0.0009465224575251341,35.00857162475586
60,0.0010778940049931407,35.137298583984375,0.000944470870308578,35.06237030029297
61,0.0010792461689561605,35.14900588989258,0.0009436294203624129,35.075191497802734
62,0.0010757832787930965,35.169471740722656,0.0009431914659217,35.0855598449707
63,0.001075963256880641,35.184730529785156,0.0009427595068700612,35.08442687988281
64,0.001075488282367587,35.18148422241211,0.0009421756258234382,35.0933837890625
65,0.001075640437193215,35.188995361328125,0.0009416787652298808,35.10214614868164
66,0.0010724954772740602,35.20792007446289,0.0009411821374669671,35.107147216796875
67,0.0010761268204078078,35.1959342956543,0.0009406509925611317,35.1092529296875
68,0.0010698616970330477,35.219608306884766,0.0009403660078532994,35.11750793457031
69,0.001073526917025447,35.228824615478516,0.0009400446433573961,35.12264633178711
70,0.0010732177179306746,35.22105026245117,0.0009397644898854196,35.123023986816406
71,0.001073297462426126,35.23160934448242,0.0009393939399160445,35.12541198730469
72,0.0010719868587329984,35.23717498779297,0.0009390849154442549,35.13142395019531
73,0.0010727180633693933,35.235897064208984,0.0009388282196596265,35.13496017456055
74,0.0010717232944443822,35.237831115722656,0.0009386580786667764,35.139530181884766
75,0.0010720620630308986,35.230918884277344,0.000938485492952168,35.13762664794922
76,0.0010728976922109723,35.235923767089844,0.0009382878779433668,35.139732360839844
77,0.0010715326061472297,35.2440299987793,0.0009380945120938122,35.14476013183594
78,0.0010712315561249852,35.236263275146484,0.0009378343820571899,35.1485710144043
79,0.0010725901229307055,35.23635482788086,0.0009376055677421391,35.150386810302734
80,0.0010738552082329988,35.24129104614258,0.0009375084773637354,35.15240478515625
81,0.001069930149242282,35.24801254272461,0.0009374191868118942,35.1508903503418
82,0.0010697109391912818,35.263179779052734,0.0009372606291435659,35.154476165771484
83,0.0010721138678491116,35.25294876098633,0.0009371868800371885,35.15549087524414
84,0.0010718682315200567,35.24393844604492,0.0009371000342071056,35.154972076416016
85,0.0010710179340094328,35.261497497558594,0.0009369646431878209,35.15808868408203
86,0.001071286154910922,35.253173828125,0.0009368940955027938,35.159122467041016
87,0.0010747623164206743,35.2537727355957,0.0009368358878418803,35.1597785949707
