epoch,loss,psnr,val_loss,val_psnr
0,0.007298285607248545,25.183502197265625,0.0024215220473706722,28.7149715423584
1,0.0021843276917934418,29.706117630004883,0.0016988320276141167,30.833093643188477
2,0.00174472585786134,31.056291580200195,0.0014380784705281258,31.729076385498047
3,0.0015447569312527776,31.823347091674805,0.0012999407481402159,32.433475494384766
4,0.0014456917997449636,32.25771713256836,0.0012805963633581996,32.09178924560547
5,0.0013712511863559484,32.63719940185547,0.0011733609717339277,33.105995178222656
6,0.001322097727097571,32.92848587036133,0.001378085114993155,30.92064666748047
7,0.0012753852643072605,33.12274169921875,0.0011224308982491493,33.06568908691406
8,0.0012445364845916629,33.34679412841797,0.0010766451014205813,33.51155090332031
9,0.0012155367294326425,33.49711227416992,0.0010865601943805814,33.23028564453125
10,0.0011935388902202249,33.6533203125,0.001027225167490542,34.00065231323242
11,0.0011795118916779757,33.782447814941406,0.0010089176939800382,34.21660232543945
12,0.0011608804343268275,33.90306854248047,0.001046188292093575,33.38656234741211
13,0.0011513513745740056,34.00179672241211,0.0009976733708754182,34.028255462646484
14,0.0011316703166812658,34.09318923950195,0.0010424363426864147,33.1357421875
15,0.0011202185414731503,34.181739807128906,0.0009659279021434486,34.42716598510742
16,0.0011093091452494264,34.269622802734375,0.0009408968617208302,34.76862716674805
17,0.0010929882992058992,34.38816452026367,0.0009426508913747966,34.448055267333984
18,0.0010805645724758506,34.45332717895508,0.000936319527681917,34.450714111328125
19,0.0010670843767002225,34.53779602050781,0.0009251759620383382,34.49271774291992
20,0.001055065542459488,34.59001541137695,0.0009543152409605682,33.9365119934082
21,0.001047977595590055,34.67597961425781,0.0009397940593771636,33.953609466552734
22,0.0010037684114649892,35.5008659362793,0.000872332020662725,35.39833068847656
23,0.0010059173218905926,35.32864761352539,0.0008688915986567736,35.32646560668945
24,0.0010003687348216772,35.37043762207031,0.0008696313598193228,35.17136764526367
25,0.0009915533009916544,35.42099380493164,0.0008607659256085753,35.314998626708984
